"cnty_fips","display_name","Value","theme_range"
12087,"""Monroe, (FL)""",21.6,"16 - 36 (628)"
12089,"""Nassau, (FL)""",11.8,"10 - 12 (625)"
12091,"""Okaloosa, (FL)""",14.5,"13 - 16 (616)"
12093,"""Okeechobee, (FL)""",22,"16 - 36 (628)"
12095,"""Orange, (FL)""",15.4,"13 - 16 (616)"
12097,"""Osceola, (FL)""",16.3,"16 - 36 (628)"
12101,"""Pasco, (FL)""",15.7,"13 - 16 (616)"
12103,"""Pinellas, (FL)""",15.4,"13 - 16 (616)"
12105,"""Polk, (FL)""",17.1,"16 - 36 (628)"
12107,"""Putnam, (FL)""",18.2,"16 - 36 (628)"
12109,"""St. Johns, (FL)""",10.9,"10 - 12 (625)"
12113,"""Santa Rosa, (FL)""",12,"10 - 12 (625)"
12115,"""Sarasota, (FL)""",16,"13 - 16 (616)"
12117,"""Seminole, (FL)""",11.4,"10 - 12 (625)"
12119,"""Sumter, (FL)""",12.5,"13 - 16 (616)"
12121,"""Suwannee, (FL)""",17,"16 - 36 (628)"
12123,"""Taylor, (FL)""",14.8,"13 - 16 (616)"
12125,"""Union, (FL)""",12.5,"13 - 16 (616)"
12127,"""Volusia, (FL)""",16.6,"16 - 36 (628)"
12129,"""Wakulla, (FL)""",12.4,"10 - 12 (625)"
12131,"""Walton, (FL)""",16.4,"16 - 36 (628)"
12133,"""Washington, (FL)""",17.7,"16 - 36 (628)"
13001,"""Appling, (GA)""",20.6,"16 - 36 (628)"
13003,"""Atkinson, (GA)""",23.8,"16 - 36 (628)"
13005,"""Bacon, (GA)""",19.6,"16 - 36 (628)"
13007,"""Baker, (GA)""",18.1,"16 - 36 (628)"
13017,"""Ben Hill, (GA)""",17.1,"16 - 36 (628)"
13019,"""Berrien, (GA)""",21.1,"16 - 36 (628)"
13025,"""Brantley, (GA)""",18.6,"16 - 36 (628)"
13027,"""Brooks, (GA)""",19.2,"16 - 36 (628)"
13029,"""Bryan, (GA)""",12.6,"13 - 16 (616)"
13037,"""Calhoun, (GA)""",18.4,"16 - 36 (628)"
13039,"""Camden, (GA)""",14.2,"13 - 16 (616)"
13049,"""Charlton, (GA)""",20.3,"16 - 36 (628)"
13051,"""Chatham, (GA)""",16.4,"16 - 36 (628)"
13061,"""Clay, (GA)""",17.3,"16 - 36 (628)"
13065,"""Clinch, (GA)""",17.9,"16 - 36 (628)"
13069,"""Coffee, (GA)""",20.7,"16 - 36 (628)"
13071,"""Colquitt, (GA)""",23.5,"16 - 36 (628)"
13075,"""Cook, (GA)""",18.7,"16 - 36 (628)"
13081,"""Crisp, (GA)""",16.7,"16 - 36 (628)"
13087,"""Decatur, (GA)""",18.3,"16 - 36 (628)"
13095,"""Dougherty, (GA)""",16.5,"16 - 36 (628)"
13099,"""Early, (GA)""",15.5,"13 - 16 (616)"
13101,"""Echols, (GA)""",23.4,"16 - 36 (628)"
13127,"""Glynn, (GA)""",18.5,"16 - 36 (628)"
13131,"""Grady, (GA)""",20.4,"16 - 36 (628)"
13155,"""Irwin, (GA)""",15.7,"13 - 16 (616)"
13161,"""Jeff Davis, (GA)""",19.5,"16 - 36 (628)"
13173,"""Lanier, (GA)""",15.1,"13 - 16 (616)"
13177,"""Lee, (GA)""",11.7,"10 - 12 (625)"
13179,"""Liberty, (GA)""",12.2,"10 - 12 (625)"
13183,"""Long, (GA)""",17.4,"16 - 36 (628)"
13185,"""Lowndes, (GA)""",17.3,"16 - 36 (628)"
13191,"""McIntosh, (GA)""",16.4,"16 - 36 (628)"
13201,"""Miller, (GA)""",17.2,"16 - 36 (628)"
13205,"""Mitchell, (GA)""",18.4,"16 - 36 (628)"
13229,"""Pierce, (GA)""",18,"16 - 36 (628)"
13239,"""Quitman, (GA)""",19.7,"16 - 36 (628)"
13243,"""Randolph, (GA)""",16.4,"16 - 36 (628)"
13253,"""Seminole, (GA)""",16.9,"16 - 36 (628)"
13259,"""Stewart, (GA)""",18.5,"16 - 36 (628)"
13261,"""Sumter, (GA)""",16.2,"13 - 16 (616)"
13267,"""Tattnall, (GA)""",19.7,"16 - 36 (628)"
13271,"""Telfair, (GA)""",16.8,"16 - 36 (628)"
13273,"""Terrell, (GA)""",17.1,"16 - 36 (628)"
13275,"""Thomas, (GA)""",16.1,"13 - 16 (616)"
13277,"""Tift, (GA)""",19.2,"16 - 36 (628)"
13287,"""Turner, (GA)""",15.1,"13 - 16 (616)"
13299,"""Ware, (GA)""",16.7,"16 - 36 (628)"
13305,"""Wayne, (GA)""",17.6,"16 - 36 (628)"
13307,"""Webster, (GA)""",16.8,"16 - 36 (628)"
13309,"""Wheeler, (GA)""",15.5,"13 - 16 (616)"
13315,"""Wilcox, (GA)""",15.6,"13 - 16 (616)"
13321,"""Worth, (GA)""",17.2,"16 - 36 (628)"
22001,"""Acadia, (LA)""",10.1,"10 - 12 (625)"
22003,"""Allen, (LA)""",10.1,"10 - 12 (625)"
22005,"""Ascension, (LA)""",7.3,"2 - 7 (635)"
22007,"""Assumption, (LA)""",10.1,"10 - 12 (625)"
22009,"""Avoyelles, (LA)""",10.6,"10 - 12 (625)"
22011,"""Beauregard, (LA)""",11,"10 - 12 (625)"
22019,"""Calcasieu, (LA)""",9.6,"8 - 10 (637)"
22021,"""Caldwell, (LA)""",11.6,"10 - 12 (625)"
22023,"""Cameron, (LA)""",10.2,"10 - 12 (625)"
22025,"""Catahoula, (LA)""",10.2,"10 - 12 (625)"
22029,"""Concordia, (LA)""",9.8,"10 - 12 (625)"
22033,"""East Baton Rouge, (LA)""",10.5,"10 - 12 (625)"
22037,"""East Feliciana, (LA)""",9.2,"8 - 10 (637)"
22039,"""Evangeline, (LA)""",10.8,"10 - 12 (625)"
22043,"""Grant, (LA)""",10.5,"10 - 12 (625)"
22045,"""Iberia, (LA)""",11.4,"10 - 12 (625)"
22047,"""Iberville, (LA)""",8.7,"8 - 10 (637)"
22051,"""Jefferson, (LA)""",12.9,"13 - 16 (616)"
22053,"""Jefferson Davis, (LA)""",10.2,"10 - 12 (625)"
22055,"""Lafayette, (LA)""",9.5,"8 - 10 (637)"
22057,"""Lafourche, (LA)""",12.3,"10 - 12 (625)"
22059,"""La Salle, (LA)""",11.6,"10 - 12 (625)"
22063,"""Livingston, (LA)""",9.7,"8 - 10 (637)"
22069,"""Natchitoches, (LA)""",10.3,"10 - 12 (625)"
22071,"""Orleans, (LA)""",10.2,"10 - 12 (625)"
22075,"""Plaquemines, (LA)""",11.3,"10 - 12 (625)"
22077,"""Pointe Coupee, (LA)""",10.2,"10 - 12 (625)"
22079,"""Rapides, (LA)""",10.7,"10 - 12 (625)"
22081,"""Red River, (LA)""",9.6,"8 - 10 (637)"
22085,"""Sabine, (LA)""",12.7,"13 - 16 (616)"
22087,"""St. Bernard, (LA)""",10.8,"10 - 12 (625)"
22089,"""St. Charles, (LA)""",7.2,"2 - 7 (635)"
22091,"""St. Helena, (LA)""",11.6,"10 - 12 (625)"
22093,"""St. James, (LA)""",8,"8 - 10 (637)"
22095,"""St. John the Baptist, (LA)""",9,"8 - 10 (637)"
22097,"""St. Landry, (LA)""",10.4,"10 - 12 (625)"
22099,"""St. Martin, (LA)""",10.6,"10 - 12 (625)"
22101,"""St. Mary, (LA)""",11.1,"10 - 12 (625)"
22103,"""St. Tammany, (LA)""",9.2,"8 - 10 (637)"
22105,"""Tangipahoa, (LA)""",10.8,"10 - 12 (625)"
22107,"""Tensas, (LA)""",10.5,"10 - 12 (625)"
22109,"""Terrebonne, (LA)""",12.8,"13 - 16 (616)"
22113,"""Vermilion, (LA)""",10.9,"10 - 12 (625)"
22115,"""Vernon, (LA)""",9.2,"8 - 10 (637)"
22117,"""Washington, (LA)""",10.4,"10 - 12 (625)"
22121,"""West Baton Rouge, (LA)""",8,"8 - 10 (637)"
22125,"""West Feliciana, (LA)""",8.2,"8 - 10 (637)"
22127,"""Winn, (LA)""",9.9,"10 - 12 (625)"
28001,"""Adams, (MS)""",17.6,"16 - 36 (628)"
28005,"""Amite, (MS)""",17.6,"16 - 36 (628)"
28021,"""Claiborne, (MS)""",14.3,"13 - 16 (616)"
28023,"""Clarke, (MS)""",16.3,"16 - 36 (628)"
28029,"""Copiah, (MS)""",16.3,"16 - 36 (628)"
28031,"""Covington, (MS)""",17.4,"16 - 36 (628)"
28035,"""Forrest, (MS)""",15.3,"13 - 16 (616)"
28037,"""Franklin, (MS)""",14.8,"13 - 16 (616)"
28039,"""George, (MS)""",16.8,"16 - 36 (628)"
28041,"""Greene, (MS)""",15.7,"13 - 16 (616)"
28045,"""Hancock, (MS)""",16,"13 - 16 (616)"
28047,"""Harrison, (MS)""",16.7,"16 - 36 (628)"
28059,"""Jackson, (MS)""",14.3,"13 - 16 (616)"
28061,"""Jasper, (MS)""",16.7,"16 - 36 (628)"
28063,"""Jefferson, (MS)""",16.4,"16 - 36 (628)"
28065,"""Jefferson Davis, (MS)""",17.3,"16 - 36 (628)"
28067,"""Jones, (MS)""",16.7,"16 - 36 (628)"
28073,"""Lamar, (MS)""",14.2,"13 - 16 (616)"
28077,"""Lawrence, (MS)""",15.1,"13 - 16 (616)"
28085,"""Lincoln, (MS)""",16.3,"16 - 36 (628)"
28091,"""Marion, (MS)""",18.6,"16 - 36 (628)"
28109,"""Pearl River, (MS)""",16.5,"16 - 36 (628)"
28111,"""Perry, (MS)""",17.6,"16 - 36 (628)"
28113,"""Pike, (MS)""",16,"13 - 16 (616)"
28127,"""Simpson, (MS)""",17.3,"16 - 36 (628)"
28129,"""Smith, (MS)""",17.6,"16 - 36 (628)"
28131,"""Stone, (MS)""",17.2,"16 - 36 (628)"
28147,"""Walthall, (MS)""",18.4,"16 - 36 (628)"
28153,"""Wayne, (MS)""",16.9,"16 - 36 (628)"
28157,"""Wilkinson, (MS)""",16.7,"16 - 36 (628)"
01007,"""Bibb, (AL)""",11,"10 - 12 (625)"
01033,"""Colbert, (AL)""",10.8,"10 - 12 (625)"
01057,"""Fayette, (AL)""",12,"10 - 12 (625)"
01059,"""Franklin, (AL)""",15.4,"13 - 16 (616)"
01063,"""Greene, (AL)""",11.6,"10 - 12 (625)"
01065,"""Hale, (AL)""",11.6,"10 - 12 (625)"
01075,"""Lamar, (AL)""",11.9,"10 - 12 (625)"
01077,"""Lauderdale, (AL)""",11.9,"10 - 12 (625)"
01079,"""Lawrence, (AL)""",14.8,"13 - 16 (616)"
01091,"""Marengo, (AL)""",11.1,"10 - 12 (625)"
01093,"""Marion, (AL)""",12.3,"10 - 12 (625)"
01105,"""Perry, (AL)""",12.1,"10 - 12 (625)"
01107,"""Pickens, (AL)""",12.4,"10 - 12 (625)"
01119,"""Sumter, (AL)""",13.2,"13 - 16 (616)"
01125,"""Tuscaloosa, (AL)""",10.1,"10 - 12 (625)"
01127,"""Walker, (AL)""",13.2,"13 - 16 (616)"
01133,"""Winston, (AL)""",13,"13 - 16 (616)"
05001,"""Arkansas, (AR)""",9.8,"10 - 12 (625)"
05003,"""Ashley, (AR)""",11.2,"10 - 12 (625)"
05005,"""Baxter, (AR)""",10.2,"10 - 12 (625)"
05009,"""Boone, (AR)""",10,"10 - 12 (625)"
05011,"""Bradley, (AR)""",13.1,"13 - 16 (616)"
05013,"""Calhoun, (AR)""",9.6,"8 - 10 (637)"
05015,"""Carroll, (AR)""",15.1,"13 - 16 (616)"
05017,"""Chicot, (AR)""",9.4,"8 - 10 (637)"
05019,"""Clark, (AR)""",9.4,"8 - 10 (637)"
05021,"""Clay, (AR)""",10.1,"10 - 12 (625)"
05023,"""Cleburne, (AR)""",10.6,"10 - 12 (625)"
05025,"""Cleveland, (AR)""",8.8,"8 - 10 (637)"
05027,"""Columbia, (AR)""",9.7,"8 - 10 (637)"
05029,"""Conway, (AR)""",9.7,"8 - 10 (637)"
05031,"""Craighead, (AR)""",10.2,"10 - 12 (625)"
05035,"""Crittenden, (AR)""",9.2,"8 - 10 (637)"
05037,"""Cross, (AR)""",9.7,"8 - 10 (637)"
05039,"""Dallas, (AR)""",8.8,"8 - 10 (637)"
05041,"""Desha, (AR)""",10.9,"10 - 12 (625)"
05043,"""Drew, (AR)""",8.7,"8 - 10 (637)"
05045,"""Faulkner, (AR)""",9.3,"8 - 10 (637)"
05049,"""Fulton, (AR)""",11.7,"10 - 12 (625)"
05051,"""Garland, (AR)""",12,"10 - 12 (625)"
05053,"""Grant, (AR)""",7.6,"8 - 10 (637)"
05055,"""Greene, (AR)""",8.7,"8 - 10 (637)"
05059,"""Hot Spring, (AR)""",9.2,"8 - 10 (637)"
05063,"""Independence, (AR)""",10,"10 - 12 (625)"
05065,"""Izard, (AR)""",10.8,"10 - 12 (625)"
05067,"""Jackson, (AR)""",9.4,"8 - 10 (637)"
05069,"""Jefferson, (AR)""",8,"8 - 10 (637)"
05071,"""Johnson, (AR)""",14.1,"13 - 16 (616)"
05073,"""Lafayette, (AR)""",12,"10 - 12 (625)"
05075,"""Lawrence, (AR)""",8.8,"8 - 10 (637)"
05077,"""Lee, (AR)""",9.4,"8 - 10 (637)"
05079,"""Lincoln, (AR)""",9.9,"10 - 12 (625)"
05085,"""Lonoke, (AR)""",8.3,"8 - 10 (637)"
05089,"""Marion, (AR)""",10.9,"10 - 12 (625)"
05093,"""Mississippi, (AR)""",9.4,"8 - 10 (637)"
05095,"""Monroe, (AR)""",9.6,"8 - 10 (637)"
05097,"""Montgomery, (AR)""",15,"13 - 16 (616)"
05099,"""Nevada, (AR)""",8.5,"8 - 10 (637)"
05101,"""Newton, (AR)""",10.2,"10 - 12 (625)"
05103,"""Ouachita, (AR)""",8.6,"8 - 10 (637)"
05105,"""Perry, (AR)""",9.8,"10 - 12 (625)"
05107,"""Phillips, (AR)""",9,"8 - 10 (637)"
05109,"""Pike, (AR)""",14.1,"13 - 16 (616)"
05111,"""Poinsett, (AR)""",10.7,"10 - 12 (625)"
05115,"""Pope, (AR)""",11.9,"10 - 12 (625)"
05117,"""Prairie, (AR)""",9.6,"8 - 10 (637)"
05119,"""Pulaski, (AR)""",9.9,"10 - 12 (625)"
05121,"""Randolph, (AR)""",11.6,"10 - 12 (625)"
05123,"""St. Francis, (AR)""",9,"8 - 10 (637)"
05125,"""Saline, (AR)""",8.5,"8 - 10 (637)"
05129,"""Searcy, (AR)""",11.4,"10 - 12 (625)"
05135,"""Sharp, (AR)""",11.9,"10 - 12 (625)"
05137,"""Stone, (AR)""",13.2,"13 - 16 (616)"
05139,"""Union, (AR)""",9.2,"8 - 10 (637)"
05141,"""Van Buren, (AR)""",12,"10 - 12 (625)"
05145,"""White, (AR)""",10.1,"10 - 12 (625)"
05147,"""Woodruff, (AR)""",9.8,"10 - 12 (625)"
05149,"""Yell, (AR)""",13.7,"13 - 16 (616)"
17003,"""Alexander, (IL)""",7.7,"8 - 10 (637)"
17055,"""Franklin, (IL)""",8,"8 - 10 (637)"
17059,"""Gallatin, (IL)""",7.1,"2 - 7 (635)"
17065,"""Hamilton, (IL)""",6.7,"2 - 7 (635)"
17069,"""Hardin, (IL)""",8.1,"8 - 10 (637)"
17077,"""Jackson, (IL)""",8.3,"8 - 10 (637)"
17081,"""Jefferson, (IL)""",7.3,"2 - 7 (635)"
17087,"""Johnson, (IL)""",7.3,"2 - 7 (635)"
17127,"""Massac, (IL)""",7.1,"2 - 7 (635)"
17133,"""Monroe, (IL)""",3.8,"2 - 7 (635)"
17145,"""Perry, (IL)""",6.9,"2 - 7 (635)"
17151,"""Pope, (IL)""",8.4,"8 - 10 (637)"
17153,"""Pulaski, (IL)""",8.4,"8 - 10 (637)"
17157,"""Randolph, (IL)""",6.6,"2 - 7 (635)"
17165,"""Saline, (IL)""",7.5,"8 - 10 (637)"
17181,"""Union, (IL)""",8.4,"8 - 10 (637)"
17189,"""Washington, (IL)""",5.6,"2 - 7 (635)"
17193,"""White, (IL)""",7.2,"2 - 7 (635)"
17199,"""Williamson, (IL)""",6.7,"2 - 7 (635)"
18051,"""Gibson, (IN)""",7.7,"8 - 10 (637)"
18129,"""Posey, (IN)""",7.3,"2 - 7 (635)"
18163,"""Vanderburgh, (IN)""",10.6,"10 - 12 (625)"
18173,"""Warrick, (IN)""",7.6,"8 - 10 (637)"
21007,"""Ballard, (KY)""",7.2,"2 - 7 (635)"
21033,"""Caldwell, (KY)""",7.9,"8 - 10 (637)"
21035,"""Calloway, (KY)""",9,"8 - 10 (637)"
21039,"""Carlisle, (KY)""",9.5,"8 - 10 (637)"
21047,"""Christian, (KY)""",8.5,"8 - 10 (637)"
21055,"""Crittenden, (KY)""",8.2,"8 - 10 (637)"
21075,"""Fulton, (KY)""",6.8,"2 - 7 (635)"
21083,"""Graves, (KY)""",8.7,"8 - 10 (637)"
21101,"""Henderson, (KY)""",7.1,"2 - 7 (635)"
21105,"""Hickman, (KY)""",8.8,"8 - 10 (637)"
21107,"""Hopkins, (KY)""",6.8,"2 - 7 (635)"
21139,"""Livingston, (KY)""",7.8,"8 - 10 (637)"
21143,"""Lyon, (KY)""",8.5,"8 - 10 (637)"
21145,"""McCracken, (KY)""",7,"2 - 7 (635)"
21149,"""McLean, (KY)""",7.4,"2 - 7 (635)"
21157,"""Marshall, (KY)""",7.2,"2 - 7 (635)"
21219,"""Todd, (KY)""",12.6,"13 - 16 (616)"
21221,"""Trigg, (KY)""",8.5,"8 - 10 (637)"
21225,"""Union, (KY)""",8.4,"8 - 10 (637)"
21233,"""Webster, (KY)""",10.3,"10 - 12 (625)"
22013,"""Bienville, (LA)""",9.5,"8 - 10 (637)"
22015,"""Bossier, (LA)""",9.4,"8 - 10 (637)"
22027,"""Claiborne, (LA)""",10.7,"10 - 12 (625)"
22035,"""East Carroll, (LA)""",8.8,"8 - 10 (637)"
22041,"""Franklin, (LA)""",11.9,"10 - 12 (625)"
22049,"""Jackson, (LA)""",9.8,"10 - 12 (625)"
22061,"""Lincoln, (LA)""",11.5,"10 - 12 (625)"
22065,"""Madison, (LA)""",9.1,"8 - 10 (637)"
22067,"""Morehouse, (LA)""",9.5,"8 - 10 (637)"
22073,"""Ouachita, (LA)""",9.4,"8 - 10 (637)"
22083,"""Richland, (LA)""",11.1,"10 - 12 (625)"
22111,"""Union, (LA)""",10.3,"10 - 12 (625)"
22119,"""Webster, (LA)""",10.9,"10 - 12 (625)"
22123,"""West Carroll, (LA)""",12,"10 - 12 (625)"
28003,"""Alcorn, (MS)""",16,"13 - 16 (616)"
28007,"""Attala, (MS)""",16.1,"13 - 16 (616)"
28009,"""Benton, (MS)""",17.4,"16 - 36 (628)"
28011,"""Bolivar, (MS)""",16.6,"16 - 36 (628)"
28013,"""Calhoun, (MS)""",18.6,"16 - 36 (628)"
28015,"""Carroll, (MS)""",16.2,"13 - 16 (616)"
28017,"""Chickasaw, (MS)""",17.3,"16 - 36 (628)"
28019,"""Choctaw, (MS)""",15.1,"13 - 16 (616)"
28025,"""Clay, (MS)""",15.8,"13 - 16 (616)"
28027,"""Coahoma, (MS)""",15.2,"13 - 16 (616)"
28033,"""DeSoto, (MS)""",11.8,"10 - 12 (625)"
28043,"""Grenada, (MS)""",15.6,"13 - 16 (616)"
28049,"""Hinds, (MS)""",15.2,"13 - 16 (616)"
28051,"""Holmes, (MS)""",15.5,"13 - 16 (616)"
28053,"""Humphreys, (MS)""",16,"13 - 16 (616)"
28055,"""Issaquena, (MS)""",17.7,"16 - 36 (628)"
28057,"""Itawamba, (MS)""",16.2,"13 - 16 (616)"
28069,"""Kemper, (MS)""",19,"16 - 36 (628)"
28071,"""Lafayette, (MS)""",15.6,"13 - 16 (616)"
28075,"""Lauderdale, (MS)""",14.5,"13 - 16 (616)"
28079,"""Leake, (MS)""",21.8,"16 - 36 (628)"
28081,"""Lee, (MS)""",15.5,"13 - 16 (616)"
28083,"""Leflore, (MS)""",14.9,"13 - 16 (616)"
28087,"""Lowndes, (MS)""",13.4,"13 - 16 (616)"
28089,"""Madison, (MS)""",10.9,"10 - 12 (625)"
28093,"""Marshall, (MS)""",15.5,"13 - 16 (616)"
28095,"""Monroe, (MS)""",14.9,"13 - 16 (616)"
28097,"""Montgomery, (MS)""",14.8,"13 - 16 (616)"
28099,"""Neshoba, (MS)""",21.5,"16 - 36 (628)"
28101,"""Newton, (MS)""",17.7,"16 - 36 (628)"
28103,"""Noxubee, (MS)""",19.4,"16 - 36 (628)"
28105,"""Oktibbeha, (MS)""",14.4,"13 - 16 (616)"
28107,"""Panola, (MS)""",16.3,"16 - 36 (628)"
28115,"""Pontotoc, (MS)""",18.6,"16 - 36 (628)"
28117,"""Prentiss, (MS)""",17,"16 - 36 (628)"
28119,"""Quitman, (MS)""",16.2,"13 - 16 (616)"
28121,"""Rankin, (MS)""",13.3,"13 - 16 (616)"
28123,"""Scott, (MS)""",21.8,"16 - 36 (628)"
28125,"""Sharkey, (MS)""",17.8,"16 - 36 (628)"
28133,"""Sunflower, (MS)""",15.3,"13 - 16 (616)"
28135,"""Tallahatchie, (MS)""",16,"13 - 16 (616)"
28137,"""Tate, (MS)""",15.5,"13 - 16 (616)"
28139,"""Tippah, (MS)""",16.4,"16 - 36 (628)"
28141,"""Tishomingo, (MS)""",17.3,"16 - 36 (628)"
28143,"""Tunica, (MS)""",12.8,"13 - 16 (616)"
28145,"""Union, (MS)""",17.3,"16 - 36 (628)"
28149,"""Warren, (MS)""",15.1,"13 - 16 (616)"
28151,"""Washington, (MS)""",14.4,"13 - 16 (616)"
28155,"""Webster, (MS)""",15.1,"13 - 16 (616)"
28159,"""Winston, (MS)""",17,"16 - 36 (628)"
28161,"""Yalobusha, (MS)""",13.9,"13 - 16 (616)"
28163,"""Yazoo, (MS)""",15.4,"13 - 16 (616)"
29015,"""Benton, (MO)""",16.4,"16 - 36 (628)"
29017,"""Bollinger, (MO)""",16.7,"16 - 36 (628)"
29023,"""Butler, (MO)""",15,"13 - 16 (616)"
29029,"""Camden, (MO)""",15.7,"13 - 16 (616)"
29031,"""Cape Girardeau, (MO)""",11.6,"10 - 12 (625)"
29035,"""Carter, (MO)""",15.3,"13 - 16 (616)"
29043,"""Christian, (MO)""",12,"10 - 12 (625)"
29055,"""Crawford, (MO)""",15.8,"13 - 16 (616)"
29059,"""Dallas, (MO)""",17.2,"16 - 36 (628)"
29065,"""Dent, (MO)""",16.6,"16 - 36 (628)"
29067,"""Douglas, (MO)""",17.7,"16 - 36 (628)"
29069,"""Dunklin, (MO)""",16.1,"13 - 16 (616)"
29077,"""Greene, (MO)""",13.3,"13 - 16 (616)"
29085,"""Hickory, (MO)""",17.5,"16 - 36 (628)"
29091,"""Howell, (MO)""",16.1,"13 - 16 (616)"
29093,"""Iron, (MO)""",13.9,"13 - 16 (616)"
29099,"""Jefferson, (MO)""",11.2,"10 - 12 (625)"
29105,"""Laclede, (MO)""",14.2,"13 - 16 (616)"
29123,"""Madison, (MO)""",13.5,"13 - 16 (616)"
29125,"""Maries, (MO)""",17.5,"16 - 36 (628)"
29131,"""Miller, (MO)""",15.7,"13 - 16 (616)"
29133,"""Mississippi, (MO)""",14.5,"13 - 16 (616)"
29143,"""New Madrid, (MO)""",13.9,"13 - 16 (616)"
29149,"""Oregon, (MO)""",16.5,"16 - 36 (628)"
29153,"""Ozark, (MO)""",19.4,"16 - 36 (628)"
29155,"""Pemiscot, (MO)""",13.7,"13 - 16 (616)"
29157,"""Perry, (MO)""",11.2,"10 - 12 (625)"
29161,"""Phelps, (MO)""",15.6,"13 - 16 (616)"
29167,"""Polk, (MO)""",16,"13 - 16 (616)"
29169,"""Pulaski, (MO)""",12.1,"10 - 12 (625)"
29179,"""Reynolds, (MO)""",16,"13 - 16 (616)"
29181,"""Ripley, (MO)""",17.2,"16 - 36 (628)"
29186,"""Ste. Genevieve, (MO)""",10.6,"10 - 12 (625)"
29187,"""St. Francois, (MO)""",12.5,"13 - 16 (616)"
29201,"""Scott, (MO)""",13.6,"13 - 16 (616)"
29203,"""Shannon, (MO)""",18.5,"16 - 36 (628)"
29207,"""Stoddard, (MO)""",14.9,"13 - 16 (616)"
29209,"""Stone, (MO)""",16.7,"16 - 36 (628)"
29213,"""Taney, (MO)""",18,"16 - 36 (628)"
29215,"""Texas, (MO)""",19.4,"16 - 36 (628)"
29221,"""Washington, (MO)""",15,"13 - 16 (616)"
29223,"""Wayne, (MO)""",16.9,"16 - 36 (628)"
29225,"""Webster, (MO)""",14.8,"13 - 16 (616)"
29229,"""Wright, (MO)""",19,"16 - 36 (628)"
47005,"""Benton, (TN)""",13.6,"13 - 16 (616)"
47017,"""Carroll, (TN)""",12.6,"13 - 16 (616)"
47023,"""Chester, (TN)""",12.4,"10 - 12 (625)"
47033,"""Crockett, (TN)""",15.3,"13 - 16 (616)"
47039,"""Decatur, (TN)""",12.7,"13 - 16 (616)"
47043,"""Dickson, (TN)""",11.7,"10 - 12 (625)"
47045,"""Dyer, (TN)""",11.5,"10 - 12 (625)"
47047,"""Fayette, (TN)""",11.3,"10 - 12 (625)"
47053,"""Gibson, (TN)""",11.7,"10 - 12 (625)"
47069,"""Hardeman, (TN)""",12.3,"10 - 12 (625)"
47071,"""Hardin, (TN)""",12.2,"10 - 12 (625)"
47075,"""Haywood, (TN)""",12,"10 - 12 (625)"
47077,"""Henderson, (TN)""",12.7,"13 - 16 (616)"
47079,"""Henry, (TN)""",12.9,"13 - 16 (616)"
47081,"""Hickman, (TN)""",14,"13 - 16 (616)"
47083,"""Houston, (TN)""",13.8,"13 - 16 (616)"
47085,"""Humphreys, (TN)""",11.8,"10 - 12 (625)"
47095,"""Lake, (TN)""",11.9,"10 - 12 (625)"
47097,"""Lauderdale, (TN)""",12.5,"13 - 16 (616)"
47099,"""Lawrence, (TN)""",13,"13 - 16 (616)"
47101,"""Lewis, (TN)""",12,"10 - 12 (625)"
47109,"""McNairy, (TN)""",11.5,"10 - 12 (625)"
47113,"""Madison, (TN)""",11.3,"10 - 12 (625)"
47125,"""Montgomery, (TN)""",9.3,"8 - 10 (637)"
47131,"""Obion, (TN)""",12.5,"13 - 16 (616)"
47135,"""Perry, (TN)""",14.5,"13 - 16 (616)"
47157,"""Shelby, (TN)""",13.2,"13 - 16 (616)"
47161,"""Stewart, (TN)""",12.6,"13 - 16 (616)"
47167,"""Tipton, (TN)""",10.4,"10 - 12 (625)"
47181,"""Wayne, (TN)""",13.4,"13 - 16 (616)"
47183,"""Weakley, (TN)""",11.5,"10 - 12 (625)"
17001,"""Adams, (IL)""",6.1,"2 - 7 (635)"
17005,"""Bond, (IL)""",7.1,"2 - 7 (635)"
17007,"""Boone, (IL)""",8.5,"8 - 10 (637)"
17009,"""Brown, (IL)""",4.3,"2 - 7 (635)"
17011,"""Bureau, (IL)""",7.3,"2 - 7 (635)"
17013,"""Calhoun, (IL)""",7.1,"2 - 7 (635)"
17015,"""Carroll, (IL)""",7.4,"2 - 7 (635)"
17017,"""Cass, (IL)""",10.2,"10 - 12 (625)"
17019,"""Champaign, (IL)""",7.1,"2 - 7 (635)"
17021,"""Christian, (IL)""",6.8,"2 - 7 (635)"
17023,"""Clark, (IL)""",6.5,"2 - 7 (635)"
17025,"""Clay, (IL)""",7.1,"2 - 7 (635)"
17027,"""Clinton, (IL)""",6,"2 - 7 (635)"
17029,"""Coles, (IL)""",7.4,"2 - 7 (635)"
17031,"""Cook, (IL)""",10.9,"10 - 12 (625)"
17033,"""Crawford, (IL)""",6.8,"2 - 7 (635)"
17035,"""Cumberland, (IL)""",7.1,"2 - 7 (635)"
17037,"""DeKalb, (IL)""",7.5,"8 - 10 (637)"
17039,"""De Witt, (IL)""",6.5,"2 - 7 (635)"
17041,"""Douglas, (IL)""",10.9,"10 - 12 (625)"
17043,"""DuPage, (IL)""",6.4,"2 - 7 (635)"
17045,"""Edgar, (IL)""",7,"2 - 7 (635)"
17047,"""Edwards, (IL)""",6.2,"2 - 7 (635)"
