"cnty_fips","display_name","Value","theme_range"
12129,"""Wakulla, (FL)""",2644,"""848 - 3,130 (643)"""
12131,"""Walton, (FL)""",1599,"""848 - 3,130 (643)"""
12133,"""Washington, (FL)""",2126,"""848 - 3,130 (643)"""
13001,"""Appling, (GA)""",1360,"""848 - 3,130 (643)"""
13003,"""Atkinson, (GA)""",485,"187 - 848 (642)"
13005,"""Bacon, (GA)""",593,"187 - 848 (642)"
13007,"""Baker, (GA)""",412,"187 - 848 (642)"
13017,"""Ben Hill, (GA)""",1956,"""848 - 3,130 (643)"""
13019,"""Berrien, (GA)""",731,"187 - 848 (642)"
13025,"""Brantley, (GA)""",270,"187 - 848 (642)"
13027,"""Brooks, (GA)""",1812,"""848 - 3,130 (643)"""
13029,"""Bryan, (GA)""",1877,"""848 - 3,130 (643)"""
13037,"""Calhoun, (GA)""",1913,"""848 - 3,130 (643)"""
13039,"""Camden, (GA)""",3551,"""3,130 - 406,340 (643)"""
13049,"""Charlton, (GA)""",1851,"""848 - 3,130 (643)"""
13051,"""Chatham, (GA)""",39368,"""3,130 - 406,340 (643)"""
13061,"""Clay, (GA)""",564,"187 - 848 (642)"
13065,"""Clinch, (GA)""",370,"187 - 848 (642)"
13069,"""Coffee, (GA)""",5011,"""3,130 - 406,340 (643)"""
13071,"""Colquitt, (GA)""",3546,"""3,130 - 406,340 (643)"""
13075,"""Cook, (GA)""",1468,"""848 - 3,130 (643)"""
13081,"""Crisp, (GA)""",3153,"""3,130 - 406,340 (643)"""
13087,"""Decatur, (GA)""",3671,"""3,130 - 406,340 (643)"""
13095,"""Dougherty, (GA)""",19819,"""3,130 - 406,340 (643)"""
13099,"""Early, (GA)""",1563,"""848 - 3,130 (643)"""
13101,"""Echols, (GA)""",72,"30 - 187 (647)"
13127,"""Glynn, (GA)""",7088,"""3,130 - 406,340 (643)"""
13131,"""Grady, (GA)""",2336,"""848 - 3,130 (643)"""
13155,"""Irwin, (GA)""",1188,"""848 - 3,130 (643)"""
13161,"""Jeff Davis, (GA)""",784,"187 - 848 (642)"
13173,"""Lanier, (GA)""",866,"""848 - 3,130 (643)"""
13177,"""Lee, (GA)""",2387,"""848 - 3,130 (643)"""
13179,"""Liberty, (GA)""",9071,"""3,130 - 406,340 (643)"""
13183,"""Long, (GA)""",1809,"""848 - 3,130 (643)"""
13185,"""Lowndes, (GA)""",14353,"""3,130 - 406,340 (643)"""
13191,"""McIntosh, (GA)""",1888,"""848 - 3,130 (643)"""
13201,"""Miller, (GA)""",540,"187 - 848 (642)"
13205,"""Mitchell, (GA)""",3909,"""3,130 - 406,340 (643)"""
13229,"""Pierce, (GA)""",629,"187 - 848 (642)"
13239,"""Quitman, (GA)""",577,"187 - 848 (642)"
13243,"""Randolph, (GA)""",1478,"""848 - 3,130 (643)"""
13253,"""Seminole, (GA)""",890,"""848 - 3,130 (643)"""
13259,"""Stewart, (GA)""",2075,"""848 - 3,130 (643)"""
13261,"""Sumter, (GA)""",5102,"""3,130 - 406,340 (643)"""
13267,"""Tattnall, (GA)""",4524,"""3,130 - 406,340 (643)"""
13271,"""Telfair, (GA)""",3252,"""3,130 - 406,340 (643)"""
13273,"""Terrell, (GA)""",1662,"""848 - 3,130 (643)"""
13275,"""Thomas, (GA)""",5298,"""3,130 - 406,340 (643)"""
13277,"""Tift, (GA)""",3952,"""3,130 - 406,340 (643)"""
13287,"""Turner, (GA)""",1124,"""848 - 3,130 (643)"""
13299,"""Ware, (GA)""",4046,"""3,130 - 406,340 (643)"""
13305,"""Wayne, (GA)""",2443,"""848 - 3,130 (643)"""
13307,"""Webster, (GA)""",393,"187 - 848 (642)"
13309,"""Wheeler, (GA)""",2000,"""848 - 3,130 (643)"""
13315,"""Wilcox, (GA)""",1865,"""848 - 3,130 (643)"""
13321,"""Worth, (GA)""",1895,"""848 - 3,130 (643)"""
22001,"""Acadia, (LA)""",3420,"""3,130 - 406,340 (643)"""
22003,"""Allen, (LA)""",2282,"""848 - 3,130 (643)"""
22005,"""Ascension, (LA)""",9659,"""3,130 - 406,340 (643)"""
22007,"""Assumption, (LA)""",2248,"""848 - 3,130 (643)"""
22009,"""Avoyelles, (LA)""",4665,"""3,130 - 406,340 (643)"""
22011,"""Beauregard, (LA)""",2069,"""848 - 3,130 (643)"""
22019,"""Calcasieu, (LA)""",17134,"""3,130 - 406,340 (643)"""
22021,"""Caldwell, (LA)""",795,"187 - 848 (642)"
22023,"""Cameron, (LA)""",39,"30 - 187 (647)"
22025,"""Catahoula, (LA)""",1417,"""848 - 3,130 (643)"""
22029,"""Concordia, (LA)""",2846,"""848 - 3,130 (643)"""
22033,"""East Baton Rouge, (LA)""",65964,"""3,130 - 406,340 (643)"""
22037,"""East Feliciana, (LA)""",3906,"""3,130 - 406,340 (643)"""
22039,"""Evangeline, (LA)""",3111,"""848 - 3,130 (643)"""
22043,"""Grant, (LA)""",2288,"""848 - 3,130 (643)"""
22045,"""Iberia, (LA)""",7331,"""3,130 - 406,340 (643)"""
22047,"""Iberville, (LA)""",6125,"""3,130 - 406,340 (643)"""
22051,"""Jefferson, (LA)""",38715,"""3,130 - 406,340 (643)"""
22053,"""Jefferson Davis, (LA)""",1883,"""848 - 3,130 (643)"""
22055,"""Lafayette, (LA)""",21019,"""3,130 - 406,340 (643)"""
22057,"""Lafourche, (LA)""",4358,"""3,130 - 406,340 (643)"""
22059,"""La Salle, (LA)""",933,"""848 - 3,130 (643)"""
22063,"""Livingston, (LA)""",3086,"""848 - 3,130 (643)"""
22069,"""Natchitoches, (LA)""",5451,"""3,130 - 406,340 (643)"""
22071,"""Orleans, (LA)""",78148,"""3,130 - 406,340 (643)"""
22075,"""Plaquemines, (LA)""",1621,"""848 - 3,130 (643)"""
22077,"""Pointe Coupee, (LA)""",2513,"""848 - 3,130 (643)"""
22079,"""Rapides, (LA)""",13483,"""3,130 - 406,340 (643)"""
22081,"""Red River, (LA)""",1203,"""848 - 3,130 (643)"""
22085,"""Sabine, (LA)""",1300,"""848 - 3,130 (643)"""
22087,"""St. Bernard, (LA)""",3156,"""3,130 - 406,340 (643)"""
22089,"""St. Charles, (LA)""",4708,"""3,130 - 406,340 (643)"""
22091,"""St. Helena, (LA)""",1847,"""848 - 3,130 (643)"""
22093,"""St. James, (LA)""",3595,"""3,130 - 406,340 (643)"""
22095,"""St. John the Baptist, (LA)""",8304,"""3,130 - 406,340 (643)"""
22097,"""St. Landry, (LA)""",10988,"""3,130 - 406,340 (643)"""
22099,"""St. Martin, (LA)""",5247,"""3,130 - 406,340 (643)"""
22101,"""St. Mary, (LA)""",5407,"""3,130 - 406,340 (643)"""
22103,"""St. Tammany, (LA)""",9991,"""3,130 - 406,340 (643)"""
22105,"""Tangipahoa, (LA)""",12508,"""3,130 - 406,340 (643)"""
22107,"""Tensas, (LA)""",826,"187 - 848 (642)"
22109,"""Terrebonne, (LA)""",6944,"""3,130 - 406,340 (643)"""
22113,"""Vermilion, (LA)""",2502,"""848 - 3,130 (643)"""
22115,"""Vernon, (LA)""",3070,"""848 - 3,130 (643)"""
22117,"""Washington, (LA)""",5091,"""3,130 - 406,340 (643)"""
22121,"""West Baton Rouge, (LA)""",3710,"""3,130 - 406,340 (643)"""
22125,"""West Feliciana, (LA)""",4752,"""3,130 - 406,340 (643)"""
22127,"""Winn, (LA)""",2129,"""848 - 3,130 (643)"""
28001,"""Adams, (MS)""",5439,"""3,130 - 406,340 (643)"""
28005,"""Amite, (MS)""",1829,"""848 - 3,130 (643)"""
28021,"""Claiborne, (MS)""",2802,"""848 - 3,130 (643)"""
28023,"""Clarke, (MS)""",1767,"""848 - 3,130 (643)"""
28029,"""Copiah, (MS)""",5024,"""3,130 - 406,340 (643)"""
28031,"""Covington, (MS)""",2267,"""848 - 3,130 (643)"""
28035,"""Forrest, (MS)""",8509,"""3,130 - 406,340 (643)"""
28037,"""Franklin, (MS)""",918,"""848 - 3,130 (643)"""
28039,"""George, (MS)""",765,"187 - 848 (642)"
28041,"""Greene, (MS)""",2328,"""848 - 3,130 (643)"""
28045,"""Hancock, (MS)""",1283,"""848 - 3,130 (643)"""
28047,"""Harrison, (MS)""",16524,"""3,130 - 406,340 (643)"""
28059,"""Jackson, (MS)""",10321,"""3,130 - 406,340 (643)"""
28061,"""Jasper, (MS)""",3165,"""3,130 - 406,340 (643)"""
28063,"""Jefferson, (MS)""",2236,"""848 - 3,130 (643)"""
28065,"""Jefferson Davis, (MS)""",2422,"""848 - 3,130 (643)"""
28067,"""Jones, (MS)""",6440,"""3,130 - 406,340 (643)"""
28073,"""Lamar, (MS)""",4022,"""3,130 - 406,340 (643)"""
28077,"""Lawrence, (MS)""",1407,"""848 - 3,130 (643)"""
28085,"""Lincoln, (MS)""",3515,"""3,130 - 406,340 (643)"""
28091,"""Marion, (MS)""",2815,"""848 - 3,130 (643)"""
28109,"""Pearl River, (MS)""",2461,"""848 - 3,130 (643)"""
28111,"""Perry, (MS)""",564,"187 - 848 (642)"
28113,"""Pike, (MS)""",6782,"""3,130 - 406,340 (643)"""
28127,"""Simpson, (MS)""",3270,"""3,130 - 406,340 (643)"""
28129,"""Smith, (MS)""",1252,"""848 - 3,130 (643)"""
28131,"""Stone, (MS)""",1400,"""848 - 3,130 (643)"""
28147,"""Walthall, (MS)""",2172,"""848 - 3,130 (643)"""
28153,"""Wayne, (MS)""",2671,"""848 - 3,130 (643)"""
28157,"""Wilkinson, (MS)""",2485,"""848 - 3,130 (643)"""
01007,"""Bibb, (AL)""",2539,"""848 - 3,130 (643)"""
01033,"""Colbert, (AL)""",3141,"""3,130 - 406,340 (643)"""
01057,"""Fayette, (AL)""",808,"187 - 848 (642)"
01059,"""Franklin, (AL)""",506,"187 - 848 (642)"
01063,"""Greene, (AL)""",2293,"""848 - 3,130 (643)"""
01065,"""Hale, (AL)""",2937,"""848 - 3,130 (643)"""
01075,"""Lamar, (AL)""",522,"187 - 848 (642)"
01077,"""Lauderdale, (AL)""",3111,"""848 - 3,130 (643)"""
01079,"""Lawrence, (AL)""",1384,"""848 - 3,130 (643)"""
01091,"""Marengo, (AL)""",3249,"""3,130 - 406,340 (643)"""
01093,"""Marion, (AL)""",599,"187 - 848 (642)"
01105,"""Perry, (AL)""",2023,"""848 - 3,130 (643)"""
01107,"""Pickens, (AL)""",2864,"""848 - 3,130 (643)"""
01119,"""Sumter, (AL)""",3130,"""848 - 3,130 (643)"""
01125,"""Tuscaloosa, (AL)""",22018,"""3,130 - 406,340 (643)"""
01127,"""Walker, (AL)""",1313,"""848 - 3,130 (643)"""
01133,"""Winston, (AL)""",103,"30 - 187 (647)"
05001,"""Arkansas, (AR)""",1474,"""848 - 3,130 (643)"""
05003,"""Ashley, (AR)""",1719,"""848 - 3,130 (643)"""
05005,"""Baxter, (AR)""",51,"30 - 187 (647)"
05009,"""Boone, (AR)""",16,"0 - 30 (644)"
05011,"""Bradley, (AR)""",1056,"""848 - 3,130 (643)"""
05013,"""Calhoun, (AR)""",418,"187 - 848 (642)"
05015,"""Carroll, (AR)""",54,"30 - 187 (647)"
05017,"""Chicot, (AR)""",1992,"""848 - 3,130 (643)"""
05019,"""Clark, (AR)""",1856,"""848 - 3,130 (643)"""
05021,"""Clay, (AR)""",56,"30 - 187 (647)"
05023,"""Cleburne, (AR)""",156,"30 - 187 (647)"
05025,"""Cleveland, (AR)""",302,"187 - 848 (642)"
05027,"""Columbia, (AR)""",2843,"""848 - 3,130 (643)"""
05029,"""Conway, (AR)""",921,"""848 - 3,130 (643)"""
05031,"""Craighead, (AR)""",4676,"""3,130 - 406,340 (643)"""
05035,"""Crittenden, (AR)""",7123,"""3,130 - 406,340 (643)"""
05037,"""Cross, (AR)""",922,"""848 - 3,130 (643)"""
05039,"""Dallas, (AR)""",1133,"""848 - 3,130 (643)"""
05041,"""Desha, (AR)""",1733,"""848 - 3,130 (643)"""
05043,"""Drew, (AR)""",1696,"""848 - 3,130 (643)"""
05045,"""Faulkner, (AR)""",4802,"""3,130 - 406,340 (643)"""
05049,"""Fulton, (AR)""",15,"0 - 30 (644)"
05051,"""Garland, (AR)""",3060,"""848 - 3,130 (643)"""
05053,"""Grant, (AR)""",174,"30 - 187 (647)"
05055,"""Greene, (AR)""",221,"187 - 848 (642)"
05059,"""Hot Spring, (AR)""",1625,"""848 - 3,130 (643)"""
05063,"""Independence, (AR)""",393,"187 - 848 (642)"
05065,"""Izard, (AR)""",134,"30 - 187 (647)"
05067,"""Jackson, (AR)""",841,"187 - 848 (642)"
05069,"""Jefferson, (AR)""",13629,"""3,130 - 406,340 (643)"""
05071,"""Johnson, (AR)""",167,"30 - 187 (647)"
05073,"""Lafayette, (AR)""",852,"""848 - 3,130 (643)"""
05075,"""Lawrence, (AR)""",134,"30 - 187 (647)"
05077,"""Lee, (AR)""",2140,"""848 - 3,130 (643)"""
05079,"""Lincoln, (AR)""",2812,"""848 - 3,130 (643)"""
05085,"""Lonoke, (AR)""",1349,"""848 - 3,130 (643)"""
05089,"""Marion, (AR)""",9,"0 - 30 (644)"
05093,"""Mississippi, (AR)""",4625,"""3,130 - 406,340 (643)"""
05095,"""Monroe, (AR)""",961,"""848 - 3,130 (643)"""
05097,"""Montgomery, (AR)""",4,"0 - 30 (644)"
05099,"""Nevada, (AR)""",1029,"""848 - 3,130 (643)"""
05101,"""Newton, (AR)""",0,"0 - 30 (644)"
05103,"""Ouachita, (AR)""",3194,"""3,130 - 406,340 (643)"""
05105,"""Perry, (AR)""",190,"187 - 848 (642)"
05107,"""Phillips, (AR)""",3508,"""3,130 - 406,340 (643)"""
05109,"""Pike, (AR)""",159,"30 - 187 (647)"
05111,"""Poinsett, (AR)""",329,"187 - 848 (642)"
05115,"""Pope, (AR)""",833,"187 - 848 (642)"
05117,"""Prairie, (AR)""",319,"187 - 848 (642)"
05119,"""Pulaski, (AR)""",46646,"""3,130 - 406,340 (643)"""
05121,"""Randolph, (AR)""",79,"30 - 187 (647)"
05123,"""St. Francis, (AR)""",5212,"""3,130 - 406,340 (643)"""
05125,"""Saline, (AR)""",3082,"""848 - 3,130 (643)"""
05129,"""Searcy, (AR)""",5,"0 - 30 (644)"
05135,"""Sharp, (AR)""",52,"30 - 187 (647)"
05137,"""Stone, (AR)""",12,"0 - 30 (644)"
05139,"""Union, (AR)""",4306,"""3,130 - 406,340 (643)"""
05141,"""Van Buren, (AR)""",61,"30 - 187 (647)"
05145,"""White, (AR)""",1074,"""848 - 3,130 (643)"""
05147,"""Woodruff, (AR)""",674,"187 - 848 (642)"
05149,"""Yell, (AR)""",256,"187 - 848 (642)"
17003,"""Alexander, (IL)""",699,"187 - 848 (642)"
17055,"""Franklin, (IL)""",97,"30 - 187 (647)"
17059,"""Gallatin, (IL)""",18,"0 - 30 (644)"
17065,"""Hamilton, (IL)""",26,"0 - 30 (644)"
17069,"""Hardin, (IL)""",95,"30 - 187 (647)"
17077,"""Jackson, (IL)""",2941,"""848 - 3,130 (643)"""
17081,"""Jefferson, (IL)""",1527,"""848 - 3,130 (643)"""
17087,"""Johnson, (IL)""",1288,"""848 - 3,130 (643)"""
17127,"""Massac, (IL)""",281,"187 - 848 (642)"
17133,"""Monroe, (IL)""",33,"30 - 187 (647)"
17145,"""Perry, (IL)""",1653,"""848 - 3,130 (643)"""
17151,"""Pope, (IL)""",224,"187 - 848 (642)"
17153,"""Pulaski, (IL)""",615,"187 - 848 (642)"
17157,"""Randolph, (IL)""",2890,"""848 - 3,130 (643)"""
17165,"""Saline, (IL)""",156,"30 - 187 (647)"
17181,"""Union, (IL)""",61,"30 - 187 (647)"
17189,"""Washington, (IL)""",37,"30 - 187 (647)"
17193,"""White, (IL)""",96,"30 - 187 (647)"
17199,"""Williamson, (IL)""",1433,"""848 - 3,130 (643)"""
18051,"""Gibson, (IN)""",356,"187 - 848 (642)"
18129,"""Posey, (IN)""",220,"187 - 848 (642)"
18163,"""Vanderburgh, (IN)""",6086,"""3,130 - 406,340 (643)"""
18173,"""Warrick, (IN)""",409,"187 - 848 (642)"
21007,"""Ballard, (KY)""",125,"30 - 187 (647)"
21033,"""Caldwell, (KY)""",220,"187 - 848 (642)"
21035,"""Calloway, (KY)""",737,"187 - 848 (642)"
21039,"""Carlisle, (KY)""",53,"30 - 187 (647)"
21047,"""Christian, (KY)""",5218,"""3,130 - 406,340 (643)"""
21055,"""Crittenden, (KY)""",46,"30 - 187 (647)"
21075,"""Fulton, (KY)""",472,"187 - 848 (642)"
21083,"""Graves, (KY)""",472,"187 - 848 (642)"
21101,"""Henderson, (KY)""",1288,"""848 - 3,130 (643)"""
21105,"""Hickman, (KY)""",121,"30 - 187 (647)"
21107,"""Hopkins, (KY)""",1139,"""848 - 3,130 (643)"""
21139,"""Livingston, (KY)""",8,"0 - 30 (644)"
21143,"""Lyon, (KY)""",209,"187 - 848 (642)"
21145,"""McCracken, (KY)""",2122,"""848 - 3,130 (643)"""
21149,"""McLean, (KY)""",65,"30 - 187 (647)"
21157,"""Marshall, (KY)""",93,"30 - 187 (647)"
21219,"""Todd, (KY)""",381,"187 - 848 (642)"
21221,"""Trigg, (KY)""",459,"187 - 848 (642)"
21225,"""Union, (KY)""",994,"""848 - 3,130 (643)"""
21233,"""Webster, (KY)""",309,"187 - 848 (642)"
22013,"""Bienville, (LA)""",1985,"""848 - 3,130 (643)"""
22015,"""Bossier, (LA)""",9806,"""3,130 - 406,340 (643)"""
22027,"""Claiborne, (LA)""",4192,"""3,130 - 406,340 (643)"""
22035,"""East Carroll, (LA)""",2390,"""848 - 3,130 (643)"""
22041,"""Franklin, (LA)""",2176,"""848 - 3,130 (643)"""
22049,"""Jackson, (LA)""",1884,"""848 - 3,130 (643)"""
22061,"""Lincoln, (LA)""",6733,"""3,130 - 406,340 (643)"""
22065,"""Madison, (LA)""",2534,"""848 - 3,130 (643)"""
22067,"""Morehouse, (LA)""",4129,"""3,130 - 406,340 (643)"""
22073,"""Ouachita, (LA)""",18388,"""3,130 - 406,340 (643)"""
22083,"""Richland, (LA)""",2403,"""848 - 3,130 (643)"""
22111,"""Union, (LA)""",1875,"""848 - 3,130 (643)"""
22119,"""Webster, (LA)""",4647,"""3,130 - 406,340 (643)"""
22123,"""West Carroll, (LA)""",729,"187 - 848 (642)"
28003,"""Alcorn, (MS)""",1666,"""848 - 3,130 (643)"""
28007,"""Attala, (MS)""",2454,"""848 - 3,130 (643)"""
28009,"""Benton, (MS)""",1085,"""848 - 3,130 (643)"""
28011,"""Bolivar, (MS)""",6349,"""3,130 - 406,340 (643)"""
28013,"""Calhoun, (MS)""",1343,"""848 - 3,130 (643)"""
28015,"""Carroll, (MS)""",1369,"""848 - 3,130 (643)"""
28017,"""Chickasaw, (MS)""",2567,"""848 - 3,130 (643)"""
28019,"""Choctaw, (MS)""",914,"""848 - 3,130 (643)"""
28025,"""Clay, (MS)""",3819,"""3,130 - 406,340 (643)"""
28027,"""Coahoma, (MS)""",5326,"""3,130 - 406,340 (643)"""
28033,"""DeSoto, (MS)""",16681,"""3,130 - 406,340 (643)"""
28043,"""Grenada, (MS)""",3065,"""848 - 3,130 (643)"""
28049,"""Hinds, (MS)""",56414,"""3,130 - 406,340 (643)"""
28051,"""Holmes, (MS)""",4775,"""3,130 - 406,340 (643)"""
28053,"""Humphreys, (MS)""",2029,"""848 - 3,130 (643)"""
28055,"""Issaquena, (MS)""",479,"187 - 848 (642)"
28057,"""Itawamba, (MS)""",715,"187 - 848 (642)"
28069,"""Kemper, (MS)""",2344,"""848 - 3,130 (643)"""
28071,"""Lafayette, (MS)""",4485,"""3,130 - 406,340 (643)"""
28075,"""Lauderdale, (MS)""",11091,"""3,130 - 406,340 (643)"""
28079,"""Leake, (MS)""",3339,"""3,130 - 406,340 (643)"""
28081,"""Lee, (MS)""",7823,"""3,130 - 406,340 (643)"""
28083,"""Leflore, (MS)""",6690,"""3,130 - 406,340 (643)"""
28087,"""Lowndes, (MS)""",8236,"""3,130 - 406,340 (643)"""
28089,"""Madison, (MS)""",13009,"""3,130 - 406,340 (643)"""
28093,"""Marshall, (MS)""",6343,"""3,130 - 406,340 (643)"""
28095,"""Monroe, (MS)""",3630,"""3,130 - 406,340 (643)"""
28097,"""Montgomery, (MS)""",1428,"""848 - 3,130 (643)"""
28099,"""Neshoba, (MS)""",1830,"""848 - 3,130 (643)"""
28101,"""Newton, (MS)""",2113,"""848 - 3,130 (643)"""
28103,"""Noxubee, (MS)""",2618,"""848 - 3,130 (643)"""
28105,"""Oktibbeha, (MS)""",6296,"""3,130 - 406,340 (643)"""
28107,"""Panola, (MS)""",5553,"""3,130 - 406,340 (643)"""
28115,"""Pontotoc, (MS)""",1869,"""848 - 3,130 (643)"""
28117,"""Prentiss, (MS)""",1133,"""848 - 3,130 (643)"""
28119,"""Quitman, (MS)""",1725,"""848 - 3,130 (643)"""
28121,"""Rankin, (MS)""",11729,"""3,130 - 406,340 (643)"""
28123,"""Scott, (MS)""",3491,"""3,130 - 406,340 (643)"""
28125,"""Sharkey, (MS)""",1039,"""848 - 3,130 (643)"""
28133,"""Sunflower, (MS)""",7703,"""3,130 - 406,340 (643)"""
28135,"""Tallahatchie, (MS)""",3355,"""3,130 - 406,340 (643)"""
28137,"""Tate, (MS)""",2961,"""848 - 3,130 (643)"""
28139,"""Tippah, (MS)""",1265,"""848 - 3,130 (643)"""
28141,"""Tishomingo, (MS)""",206,"187 - 848 (642)"
28143,"""Tunica, (MS)""",2394,"""848 - 3,130 (643)"""
28145,"""Union, (MS)""",1567,"""848 - 3,130 (643)"""
28149,"""Warren, (MS)""",7222,"""3,130 - 406,340 (643)"""
28151,"""Washington, (MS)""",10230,"""3,130 - 406,340 (643)"""
28155,"""Webster, (MS)""",628,"187 - 848 (642)"
28159,"""Winston, (MS)""",2967,"""848 - 3,130 (643)"""
28161,"""Yalobusha, (MS)""",1556,"""848 - 3,130 (643)"""
28163,"""Yazoo, (MS)""",6873,"""3,130 - 406,340 (643)"""
29015,"""Benton, (MO)""",41,"30 - 187 (647)"
29017,"""Bollinger, (MO)""",17,"0 - 30 (644)"
29023,"""Butler, (MO)""",755,"187 - 848 (642)"
29029,"""Camden, (MO)""",179,"30 - 187 (647)"
29031,"""Cape Girardeau, (MO)""",1857,"""848 - 3,130 (643)"""
29035,"""Carter, (MO)""",5,"0 - 30 (644)"
29043,"""Christian, (MO)""",292,"187 - 848 (642)"
29055,"""Crawford, (MO)""",46,"30 - 187 (647)"
29059,"""Dallas, (MO)""",2,"0 - 30 (644)"
29065,"""Dent, (MO)""",21,"0 - 30 (644)"
29067,"""Douglas, (MO)""",13,"0 - 30 (644)"
29069,"""Dunklin, (MO)""",882,"""848 - 3,130 (643)"""
29077,"""Greene, (MO)""",4100,"""3,130 - 406,340 (643)"""
29085,"""Hickory, (MO)""",0,"0 - 30 (644)"
29091,"""Howell, (MO)""",22,"0 - 30 (644)"
29093,"""Iron, (MO)""",18,"0 - 30 (644)"
29099,"""Jefferson, (MO)""",821,"187 - 848 (642)"
29105,"""Laclede, (MO)""",93,"30 - 187 (647)"
29123,"""Madison, (MO)""",21,"0 - 30 (644)"
29125,"""Maries, (MO)""",11,"0 - 30 (644)"
29131,"""Miller, (MO)""",111,"30 - 187 (647)"
29133,"""Mississippi, (MO)""",1643,"""848 - 3,130 (643)"""
29143,"""New Madrid, (MO)""",824,"187 - 848 (642)"
29149,"""Oregon, (MO)""",10,"0 - 30 (644)"
29153,"""Ozark, (MO)""",3,"0 - 30 (644)"
29155,"""Pemiscot, (MO)""",1198,"""848 - 3,130 (643)"""
29157,"""Perry, (MO)""",30,"0 - 30 (644)"
29161,"""Phelps, (MO)""",579,"187 - 848 (642)"
29167,"""Polk, (MO)""",163,"30 - 187 (647)"
29169,"""Pulaski, (MO)""",3050,"""848 - 3,130 (643)"""
29179,"""Reynolds, (MO)""",59,"30 - 187 (647)"
29181,"""Ripley, (MO)""",61,"30 - 187 (647)"
29186,"""Ste. Genevieve, (MO)""",150,"30 - 187 (647)"
29187,"""St. Francois, (MO)""",2399,"""848 - 3,130 (643)"""
29201,"""Scott, (MO)""",1388,"""848 - 3,130 (643)"""
29203,"""Shannon, (MO)""",1,"0 - 30 (644)"
29207,"""Stoddard, (MO)""",101,"30 - 187 (647)"
29209,"""Stone, (MO)""",26,"0 - 30 (644)"
29213,"""Taney, (MO)""",318,"187 - 848 (642)"
29215,"""Texas, (MO)""",497,"187 - 848 (642)"
29221,"""Washington, (MO)""",457,"187 - 848 (642)"
29223,"""Wayne, (MO)""",37,"30 - 187 (647)"
29225,"""Webster, (MO)""",139,"30 - 187 (647)"
29229,"""Wright, (MO)""",18,"0 - 30 (644)"
47005,"""Benton, (TN)""",77,"30 - 187 (647)"
47017,"""Carroll, (TN)""",1136,"""848 - 3,130 (643)"""
47023,"""Chester, (TN)""",649,"187 - 848 (642)"
47033,"""Crockett, (TN)""",726,"187 - 848 (642)"
47039,"""Decatur, (TN)""",206,"187 - 848 (642)"
47043,"""Dickson, (TN)""",909,"""848 - 3,130 (643)"""
47045,"""Dyer, (TN)""",1560,"""848 - 3,130 (643)"""
47047,"""Fayette, (TN)""",4085,"""3,130 - 406,340 (643)"""
47053,"""Gibson, (TN)""",2661,"""848 - 3,130 (643)"""
47069,"""Hardeman, (TN)""",4871,"""3,130 - 406,340 (643)"""
47071,"""Hardin, (TN)""",296,"187 - 848 (642)"
47075,"""Haywood, (TN)""",2961,"""848 - 3,130 (643)"""
47077,"""Henderson, (TN)""",1021,"""848 - 3,130 (643)"""
47079,"""Henry, (TN)""",1016,"""848 - 3,130 (643)"""
47081,"""Hickman, (TN)""",944,"""848 - 3,130 (643)"""
47083,"""Houston, (TN)""",166,"30 - 187 (647)"
47085,"""Humphreys, (TN)""",145,"30 - 187 (647)"
47095,"""Lake, (TN)""",1369,"""848 - 3,130 (643)"""
47097,"""Lauderdale, (TN)""",3489,"""3,130 - 406,340 (643)"""
47099,"""Lawrence, (TN)""",230,"187 - 848 (642)"
47101,"""Lewis, (TN)""",126,"30 - 187 (647)"
47109,"""McNairy, (TN)""",625,"187 - 848 (642)"
47113,"""Madison, (TN)""",11863,"""3,130 - 406,340 (643)"""
47125,"""Montgomery, (TN)""",14345,"""3,130 - 406,340 (643)"""
47131,"""Obion, (TN)""",1143,"""848 - 3,130 (643)"""
47135,"""Perry, (TN)""",31,"30 - 187 (647)"
47157,"""Shelby, (TN)""",163740,"""3,130 - 406,340 (643)"""
47161,"""Stewart, (TN)""",8,"0 - 30 (644)"
47167,"""Tipton, (TN)""",4022,"""3,130 - 406,340 (643)"""
47181,"""Wayne, (TN)""",771,"187 - 848 (642)"
47183,"""Weakley, (TN)""",1118,"""848 - 3,130 (643)"""
17001,"""Adams, (IL)""",1013,"""848 - 3,130 (643)"""
17005,"""Bond, (IL)""",768,"187 - 848 (642)"
17007,"""Boone, (IL)""",599,"187 - 848 (642)"
17009,"""Brown, (IL)""",1191,"""848 - 3,130 (643)"""
17011,"""Bureau, (IL)""",111,"30 - 187 (647)"
17013,"""Calhoun, (IL)""",19,"0 - 30 (644)"
17015,"""Carroll, (IL)""",250,"187 - 848 (642)"
17017,"""Cass, (IL)""",199,"187 - 848 (642)"
17019,"""Champaign, (IL)""",9021,"""3,130 - 406,340 (643)"""
17021,"""Christian, (IL)""",320,"187 - 848 (642)"
17023,"""Clark, (IL)""",21,"0 - 30 (644)"
17025,"""Clay, (IL)""",32,"30 - 187 (647)"
17027,"""Clinton, (IL)""",1079,"""848 - 3,130 (643)"""
17029,"""Coles, (IL)""",835,"187 - 848 (642)"
17031,"""Cook, (IL)""",406340,"""3,130 - 406,340 (643)"""
17033,"""Crawford, (IL)""",1035,"""848 - 3,130 (643)"""
17035,"""Cumberland, (IL)""",3,"0 - 30 (644)"
