"cnty_fips","display_name","Value","theme_range"
13051,"""Chatham, (GA)""",2180,"""735 - 776,394 (643)"""
13061,"""Clay, (GA)""",0,"0 - 15 (656)"
13065,"""Clinch, (GA)""",38,"15 - 66 (640)"
13069,"""Coffee, (GA)""",229,"204 - 735 (644)"
13071,"""Colquitt, (GA)""",1569,"""735 - 776,394 (643)"""
13075,"""Cook, (GA)""",47,"15 - 66 (640)"
13081,"""Crisp, (GA)""",32,"15 - 66 (640)"
13087,"""Decatur, (GA)""",459,"204 - 735 (644)"
13095,"""Dougherty, (GA)""",495,"204 - 735 (644)"
13099,"""Early, (GA)""",26,"15 - 66 (640)"
13101,"""Echols, (GA)""",270,"204 - 735 (644)"
13127,"""Glynn, (GA)""",509,"204 - 735 (644)"
13131,"""Grady, (GA)""",49,"15 - 66 (640)"
13155,"""Irwin, (GA)""",2,"0 - 15 (656)"
13161,"""Jeff Davis, (GA)""",148,"66 - 204 (636)"
13173,"""Lanier, (GA)""",36,"15 - 66 (640)"
13177,"""Lee, (GA)""",79,"66 - 204 (636)"
13179,"""Liberty, (GA)""",929,"""735 - 776,394 (643)"""
13183,"""Long, (GA)""",523,"204 - 735 (644)"
13185,"""Lowndes, (GA)""",913,"""735 - 776,394 (643)"""
13191,"""McIntosh, (GA)""",0,"0 - 15 (656)"
13201,"""Miller, (GA)""",0,"0 - 15 (656)"
13205,"""Mitchell, (GA)""",282,"204 - 735 (644)"
13229,"""Pierce, (GA)""",229,"204 - 735 (644)"
13239,"""Quitman, (GA)""",0,"0 - 15 (656)"
13243,"""Randolph, (GA)""",84,"66 - 204 (636)"
13253,"""Seminole, (GA)""",2,"0 - 15 (656)"
13259,"""Stewart, (GA)""",941,"""735 - 776,394 (643)"""
13261,"""Sumter, (GA)""",199,"66 - 204 (636)"
13267,"""Tattnall, (GA)""",1014,"""735 - 776,394 (643)"""
13271,"""Telfair, (GA)""",879,"""735 - 776,394 (643)"""
13273,"""Terrell, (GA)""",77,"66 - 204 (636)"
13275,"""Thomas, (GA)""",152,"66 - 204 (636)"
13277,"""Tift, (GA)""",371,"204 - 735 (644)"
13287,"""Turner, (GA)""",39,"15 - 66 (640)"
13299,"""Ware, (GA)""",339,"204 - 735 (644)"
13305,"""Wayne, (GA)""",285,"204 - 735 (644)"
13307,"""Webster, (GA)""",64,"15 - 66 (640)"
13309,"""Wheeler, (GA)""",5,"0 - 15 (656)"
13315,"""Wilcox, (GA)""",9,"0 - 15 (656)"
13321,"""Worth, (GA)""",16,"15 - 66 (640)"
22001,"""Acadia, (LA)""",44,"15 - 66 (640)"
22003,"""Allen, (LA)""",289,"204 - 735 (644)"
22005,"""Ascension, (LA)""",843,"""735 - 776,394 (643)"""
22007,"""Assumption, (LA)""",98,"66 - 204 (636)"
22009,"""Avoyelles, (LA)""",42,"15 - 66 (640)"
22011,"""Beauregard, (LA)""",61,"15 - 66 (640)"
22019,"""Calcasieu, (LA)""",870,"""735 - 776,394 (643)"""
22021,"""Caldwell, (LA)""",69,"66 - 204 (636)"
22023,"""Cameron, (LA)""",0,"0 - 15 (656)"
22025,"""Catahoula, (LA)""",19,"15 - 66 (640)"
22029,"""Concordia, (LA)""",81,"66 - 204 (636)"
22033,"""East Baton Rouge, (LA)""",2955,"""735 - 776,394 (643)"""
22037,"""East Feliciana, (LA)""",28,"15 - 66 (640)"
22039,"""Evangeline, (LA)""",693,"204 - 735 (644)"
22043,"""Grant, (LA)""",322,"204 - 735 (644)"
22045,"""Iberia, (LA)""",408,"204 - 735 (644)"
22047,"""Iberville, (LA)""",81,"66 - 204 (636)"
22051,"""Jefferson, (LA)""",7549,"""735 - 776,394 (643)"""
22053,"""Jefferson Davis, (LA)""",42,"15 - 66 (640)"
22055,"""Lafayette, (LA)""",935,"""735 - 776,394 (643)"""
22057,"""Lafourche, (LA)""",743,"""735 - 776,394 (643)"""
22059,"""La Salle, (LA)""",180,"66 - 204 (636)"
22063,"""Livingston, (LA)""",586,"204 - 735 (644)"
22069,"""Natchitoches, (LA)""",330,"204 - 735 (644)"
22071,"""Orleans, (LA)""",2335,"""735 - 776,394 (643)"""
22075,"""Plaquemines, (LA)""",115,"66 - 204 (636)"
22077,"""Pointe Coupee, (LA)""",89,"66 - 204 (636)"
22079,"""Rapides, (LA)""",298,"204 - 735 (644)"
22081,"""Red River, (LA)""",0,"0 - 15 (656)"
22085,"""Sabine, (LA)""",46,"15 - 66 (640)"
22087,"""St. Bernard, (LA)""",233,"204 - 735 (644)"
22089,"""St. Charles, (LA)""",303,"204 - 735 (644)"
22091,"""St. Helena, (LA)""",0,"0 - 15 (656)"
22093,"""St. James, (LA)""",40,"15 - 66 (640)"
22095,"""St. John the Baptist, (LA)""",262,"204 - 735 (644)"
22097,"""St. Landry, (LA)""",67,"66 - 204 (636)"
22099,"""St. Martin, (LA)""",167,"66 - 204 (636)"
22101,"""St. Mary, (LA)""",817,"""735 - 776,394 (643)"""
22103,"""St. Tammany, (LA)""",1162,"""735 - 776,394 (643)"""
22105,"""Tangipahoa, (LA)""",124,"66 - 204 (636)"
22107,"""Tensas, (LA)""",15,"0 - 15 (656)"
22109,"""Terrebonne, (LA)""",592,"204 - 735 (644)"
22113,"""Vermilion, (LA)""",130,"66 - 204 (636)"
22115,"""Vernon, (LA)""",401,"204 - 735 (644)"
22117,"""Washington, (LA)""",91,"66 - 204 (636)"
22121,"""West Baton Rouge, (LA)""",19,"15 - 66 (640)"
22125,"""West Feliciana, (LA)""",13,"0 - 15 (656)"
22127,"""Winn, (LA)""",93,"66 - 204 (636)"
28001,"""Adams, (MS)""",342,"204 - 735 (644)"
28005,"""Amite, (MS)""",14,"0 - 15 (656)"
28021,"""Claiborne, (MS)""",0,"0 - 15 (656)"
28023,"""Clarke, (MS)""",6,"0 - 15 (656)"
28029,"""Copiah, (MS)""",178,"66 - 204 (636)"
28031,"""Covington, (MS)""",0,"0 - 15 (656)"
28035,"""Forrest, (MS)""",154,"66 - 204 (636)"
28037,"""Franklin, (MS)""",0,"0 - 15 (656)"
28039,"""George, (MS)""",47,"15 - 66 (640)"
28041,"""Greene, (MS)""",3,"0 - 15 (656)"
28045,"""Hancock, (MS)""",135,"66 - 204 (636)"
28047,"""Harrison, (MS)""",948,"""735 - 776,394 (643)"""
28059,"""Jackson, (MS)""",1058,"""735 - 776,394 (643)"""
28061,"""Jasper, (MS)""",0,"0 - 15 (656)"
28063,"""Jefferson, (MS)""",9,"0 - 15 (656)"
28065,"""Jefferson Davis, (MS)""",12,"0 - 15 (656)"
28067,"""Jones, (MS)""",175,"66 - 204 (636)"
28073,"""Lamar, (MS)""",162,"66 - 204 (636)"
28077,"""Lawrence, (MS)""",0,"0 - 15 (656)"
28085,"""Lincoln, (MS)""",9,"0 - 15 (656)"
28091,"""Marion, (MS)""",151,"66 - 204 (636)"
28109,"""Pearl River, (MS)""",67,"66 - 204 (636)"
28111,"""Perry, (MS)""",0,"0 - 15 (656)"
28113,"""Pike, (MS)""",54,"15 - 66 (640)"
28127,"""Simpson, (MS)""",0,"0 - 15 (656)"
28129,"""Smith, (MS)""",3,"0 - 15 (656)"
28131,"""Stone, (MS)""",0,"0 - 15 (656)"
28147,"""Walthall, (MS)""",39,"15 - 66 (640)"
28153,"""Wayne, (MS)""",37,"15 - 66 (640)"
28157,"""Wilkinson, (MS)""",108,"66 - 204 (636)"
01007,"""Bibb, (AL)""",9,"0 - 15 (656)"
01033,"""Colbert, (AL)""",415,"204 - 735 (644)"
01057,"""Fayette, (AL)""",0,"0 - 15 (656)"
01059,"""Franklin, (AL)""",843,"""735 - 776,394 (643)"""
01063,"""Greene, (AL)""",30,"15 - 66 (640)"
01065,"""Hale, (AL)""",8,"0 - 15 (656)"
01075,"""Lamar, (AL)""",36,"15 - 66 (640)"
01077,"""Lauderdale, (AL)""",151,"66 - 204 (636)"
01079,"""Lawrence, (AL)""",42,"15 - 66 (640)"
01091,"""Marengo, (AL)""",43,"15 - 66 (640)"
01093,"""Marion, (AL)""",129,"66 - 204 (636)"
01105,"""Perry, (AL)""",95,"66 - 204 (636)"
01107,"""Pickens, (AL)""",28,"15 - 66 (640)"
01119,"""Sumter, (AL)""",0,"0 - 15 (656)"
01125,"""Tuscaloosa, (AL)""",477,"204 - 735 (644)"
01127,"""Walker, (AL)""",235,"204 - 735 (644)"
01133,"""Winston, (AL)""",62,"15 - 66 (640)"
05001,"""Arkansas, (AR)""",54,"15 - 66 (640)"
05003,"""Ashley, (AR)""",49,"15 - 66 (640)"
05005,"""Baxter, (AR)""",95,"66 - 204 (636)"
05009,"""Boone, (AR)""",22,"15 - 66 (640)"
05011,"""Bradley, (AR)""",32,"15 - 66 (640)"
05013,"""Calhoun, (AR)""",8,"0 - 15 (656)"
05015,"""Carroll, (AR)""",210,"204 - 735 (644)"
05017,"""Chicot, (AR)""",43,"15 - 66 (640)"
05019,"""Clark, (AR)""",197,"66 - 204 (636)"
05021,"""Clay, (AR)""",99,"66 - 204 (636)"
05023,"""Cleburne, (AR)""",5,"0 - 15 (656)"
05025,"""Cleveland, (AR)""",0,"0 - 15 (656)"
05027,"""Columbia, (AR)""",83,"66 - 204 (636)"
05029,"""Conway, (AR)""",0,"0 - 15 (656)"
05031,"""Craighead, (AR)""",846,"""735 - 776,394 (643)"""
05035,"""Crittenden, (AR)""",40,"15 - 66 (640)"
05037,"""Cross, (AR)""",0,"0 - 15 (656)"
05039,"""Dallas, (AR)""",4,"0 - 15 (656)"
05041,"""Desha, (AR)""",72,"66 - 204 (636)"
05043,"""Drew, (AR)""",5,"0 - 15 (656)"
05045,"""Faulkner, (AR)""",969,"""735 - 776,394 (643)"""
05049,"""Fulton, (AR)""",6,"0 - 15 (656)"
05051,"""Garland, (AR)""",695,"204 - 735 (644)"
05053,"""Grant, (AR)""",56,"15 - 66 (640)"
05055,"""Greene, (AR)""",167,"66 - 204 (636)"
05059,"""Hot Spring, (AR)""",149,"66 - 204 (636)"
05063,"""Independence, (AR)""",494,"204 - 735 (644)"
05065,"""Izard, (AR)""",20,"15 - 66 (640)"
05067,"""Jackson, (AR)""",40,"15 - 66 (640)"
05069,"""Jefferson, (AR)""",288,"204 - 735 (644)"
05071,"""Johnson, (AR)""",200,"66 - 204 (636)"
05073,"""Lafayette, (AR)""",41,"15 - 66 (640)"
05075,"""Lawrence, (AR)""",17,"15 - 66 (640)"
05077,"""Lee, (AR)""",48,"15 - 66 (640)"
05079,"""Lincoln, (AR)""",179,"66 - 204 (636)"
05085,"""Lonoke, (AR)""",340,"204 - 735 (644)"
05089,"""Marion, (AR)""",12,"0 - 15 (656)"
05093,"""Mississippi, (AR)""",247,"204 - 735 (644)"
05095,"""Monroe, (AR)""",0,"0 - 15 (656)"
05097,"""Montgomery, (AR)""",71,"66 - 204 (636)"
05099,"""Nevada, (AR)""",0,"0 - 15 (656)"
05101,"""Newton, (AR)""",57,"15 - 66 (640)"
05103,"""Ouachita, (AR)""",16,"15 - 66 (640)"
05105,"""Perry, (AR)""",40,"15 - 66 (640)"
05107,"""Phillips, (AR)""",41,"15 - 66 (640)"
05109,"""Pike, (AR)""",190,"66 - 204 (636)"
05111,"""Poinsett, (AR)""",59,"15 - 66 (640)"
05115,"""Pope, (AR)""",554,"204 - 735 (644)"
05117,"""Prairie, (AR)""",24,"15 - 66 (640)"
05119,"""Pulaski, (AR)""",3383,"""735 - 776,394 (643)"""
05121,"""Randolph, (AR)""",101,"66 - 204 (636)"
05123,"""St. Francis, (AR)""",345,"204 - 735 (644)"
05125,"""Saline, (AR)""",236,"204 - 735 (644)"
05129,"""Searcy, (AR)""",9,"0 - 15 (656)"
05135,"""Sharp, (AR)""",25,"15 - 66 (640)"
05137,"""Stone, (AR)""",0,"0 - 15 (656)"
05139,"""Union, (AR)""",36,"15 - 66 (640)"
05141,"""Van Buren, (AR)""",34,"15 - 66 (640)"
05145,"""White, (AR)""",242,"204 - 735 (644)"
05147,"""Woodruff, (AR)""",0,"0 - 15 (656)"
05149,"""Yell, (AR)""",1227,"""735 - 776,394 (643)"""
17003,"""Alexander, (IL)""",0,"0 - 15 (656)"
17055,"""Franklin, (IL)""",53,"15 - 66 (640)"
17059,"""Gallatin, (IL)""",6,"0 - 15 (656)"
17065,"""Hamilton, (IL)""",18,"15 - 66 (640)"
17069,"""Hardin, (IL)""",0,"0 - 15 (656)"
17077,"""Jackson, (IL)""",358,"204 - 735 (644)"
17081,"""Jefferson, (IL)""",48,"15 - 66 (640)"
17087,"""Johnson, (IL)""",14,"0 - 15 (656)"
17127,"""Massac, (IL)""",0,"0 - 15 (656)"
17133,"""Monroe, (IL)""",40,"15 - 66 (640)"
17145,"""Perry, (IL)""",91,"66 - 204 (636)"
17151,"""Pope, (IL)""",0,"0 - 15 (656)"
17153,"""Pulaski, (IL)""",2,"0 - 15 (656)"
17157,"""Randolph, (IL)""",133,"66 - 204 (636)"
17165,"""Saline, (IL)""",23,"15 - 66 (640)"
17181,"""Union, (IL)""",36,"15 - 66 (640)"
17189,"""Washington, (IL)""",21,"15 - 66 (640)"
17193,"""White, (IL)""",0,"0 - 15 (656)"
17199,"""Williamson, (IL)""",404,"204 - 735 (644)"
18051,"""Gibson, (IN)""",153,"66 - 204 (636)"
18129,"""Posey, (IN)""",42,"15 - 66 (640)"
18163,"""Vanderburgh, (IN)""",610,"204 - 735 (644)"
18173,"""Warrick, (IN)""",227,"204 - 735 (644)"
21007,"""Ballard, (KY)""",2,"0 - 15 (656)"
21033,"""Caldwell, (KY)""",0,"0 - 15 (656)"
21035,"""Calloway, (KY)""",108,"66 - 204 (636)"
21039,"""Carlisle, (KY)""",0,"0 - 15 (656)"
21047,"""Christian, (KY)""",315,"204 - 735 (644)"
21055,"""Crittenden, (KY)""",35,"15 - 66 (640)"
21075,"""Fulton, (KY)""",27,"15 - 66 (640)"
21083,"""Graves, (KY)""",315,"204 - 735 (644)"
21101,"""Henderson, (KY)""",275,"204 - 735 (644)"
21105,"""Hickman, (KY)""",24,"15 - 66 (640)"
21107,"""Hopkins, (KY)""",64,"15 - 66 (640)"
21139,"""Livingston, (KY)""",0,"0 - 15 (656)"
21143,"""Lyon, (KY)""",17,"15 - 66 (640)"
21145,"""McCracken, (KY)""",157,"66 - 204 (636)"
21149,"""McLean, (KY)""",32,"15 - 66 (640)"
21157,"""Marshall, (KY)""",7,"0 - 15 (656)"
21219,"""Todd, (KY)""",204,"66 - 204 (636)"
21221,"""Trigg, (KY)""",0,"0 - 15 (656)"
21225,"""Union, (KY)""",27,"15 - 66 (640)"
21233,"""Webster, (KY)""",89,"66 - 204 (636)"
22013,"""Bienville, (LA)""",79,"66 - 204 (636)"
22015,"""Bossier, (LA)""",663,"204 - 735 (644)"
22027,"""Claiborne, (LA)""",76,"66 - 204 (636)"
22035,"""East Carroll, (LA)""",12,"0 - 15 (656)"
22041,"""Franklin, (LA)""",18,"15 - 66 (640)"
22049,"""Jackson, (LA)""",120,"66 - 204 (636)"
22061,"""Lincoln, (LA)""",394,"204 - 735 (644)"
22065,"""Madison, (LA)""",10,"0 - 15 (656)"
22067,"""Morehouse, (LA)""",18,"15 - 66 (640)"
22073,"""Ouachita, (LA)""",616,"204 - 735 (644)"
22083,"""Richland, (LA)""",9,"0 - 15 (656)"
22111,"""Union, (LA)""",170,"66 - 204 (636)"
22119,"""Webster, (LA)""",8,"0 - 15 (656)"
22123,"""West Carroll, (LA)""",63,"15 - 66 (640)"
28003,"""Alcorn, (MS)""",118,"66 - 204 (636)"
28007,"""Attala, (MS)""",103,"66 - 204 (636)"
28009,"""Benton, (MS)""",42,"15 - 66 (640)"
28011,"""Bolivar, (MS)""",205,"204 - 735 (644)"
28013,"""Calhoun, (MS)""",231,"204 - 735 (644)"
28015,"""Carroll, (MS)""",0,"0 - 15 (656)"
28017,"""Chickasaw, (MS)""",112,"66 - 204 (636)"
28019,"""Choctaw, (MS)""",0,"0 - 15 (656)"
28025,"""Clay, (MS)""",0,"0 - 15 (656)"
28027,"""Coahoma, (MS)""",106,"66 - 204 (636)"
28033,"""DeSoto, (MS)""",1303,"""735 - 776,394 (643)"""
28043,"""Grenada, (MS)""",93,"66 - 204 (636)"
28049,"""Hinds, (MS)""",337,"204 - 735 (644)"
28051,"""Holmes, (MS)""",5,"0 - 15 (656)"
28053,"""Humphreys, (MS)""",46,"15 - 66 (640)"
28055,"""Issaquena, (MS)""",2,"0 - 15 (656)"
28057,"""Itawamba, (MS)""",117,"66 - 204 (636)"
28069,"""Kemper, (MS)""",8,"0 - 15 (656)"
28071,"""Lafayette, (MS)""",213,"204 - 735 (644)"
28075,"""Lauderdale, (MS)""",204,"66 - 204 (636)"
28079,"""Leake, (MS)""",86,"66 - 204 (636)"
28081,"""Lee, (MS)""",471,"204 - 735 (644)"
28083,"""Leflore, (MS)""",113,"66 - 204 (636)"
28087,"""Lowndes, (MS)""",198,"66 - 204 (636)"
28089,"""Madison, (MS)""",334,"204 - 735 (644)"
28093,"""Marshall, (MS)""",281,"204 - 735 (644)"
28095,"""Monroe, (MS)""",6,"0 - 15 (656)"
28097,"""Montgomery, (MS)""",68,"66 - 204 (636)"
28099,"""Neshoba, (MS)""",31,"15 - 66 (640)"
28101,"""Newton, (MS)""",5,"0 - 15 (656)"
28103,"""Noxubee, (MS)""",0,"0 - 15 (656)"
28105,"""Oktibbeha, (MS)""",86,"66 - 204 (636)"
28107,"""Panola, (MS)""",0,"0 - 15 (656)"
28115,"""Pontotoc, (MS)""",527,"204 - 735 (644)"
28117,"""Prentiss, (MS)""",20,"15 - 66 (640)"
28119,"""Quitman, (MS)""",5,"0 - 15 (656)"
28121,"""Rankin, (MS)""",767,"""735 - 776,394 (643)"""
28123,"""Scott, (MS)""",556,"204 - 735 (644)"
28125,"""Sharkey, (MS)""",4,"0 - 15 (656)"
28133,"""Sunflower, (MS)""",46,"15 - 66 (640)"
28135,"""Tallahatchie, (MS)""",660,"204 - 735 (644)"
28137,"""Tate, (MS)""",86,"66 - 204 (636)"
28139,"""Tippah, (MS)""",167,"66 - 204 (636)"
28141,"""Tishomingo, (MS)""",4,"0 - 15 (656)"
28143,"""Tunica, (MS)""",0,"0 - 15 (656)"
28145,"""Union, (MS)""",399,"204 - 735 (644)"
28149,"""Warren, (MS)""",139,"66 - 204 (636)"
28151,"""Washington, (MS)""",249,"204 - 735 (644)"
28155,"""Webster, (MS)""",16,"15 - 66 (640)"
28159,"""Winston, (MS)""",60,"15 - 66 (640)"
28161,"""Yalobusha, (MS)""",16,"15 - 66 (640)"
28163,"""Yazoo, (MS)""",346,"204 - 735 (644)"
29015,"""Benton, (MO)""",0,"0 - 15 (656)"
29017,"""Bollinger, (MO)""",22,"15 - 66 (640)"
29023,"""Butler, (MO)""",48,"15 - 66 (640)"
29029,"""Camden, (MO)""",177,"66 - 204 (636)"
29031,"""Cape Girardeau, (MO)""",125,"66 - 204 (636)"
29035,"""Carter, (MO)""",0,"0 - 15 (656)"
29043,"""Christian, (MO)""",136,"66 - 204 (636)"
29055,"""Crawford, (MO)""",69,"66 - 204 (636)"
29059,"""Dallas, (MO)""",1,"0 - 15 (656)"
29065,"""Dent, (MO)""",55,"15 - 66 (640)"
29067,"""Douglas, (MO)""",48,"15 - 66 (640)"
29069,"""Dunklin, (MO)""",105,"66 - 204 (636)"
29077,"""Greene, (MO)""",1255,"""735 - 776,394 (643)"""
29085,"""Hickory, (MO)""",34,"15 - 66 (640)"
29091,"""Howell, (MO)""",32,"15 - 66 (640)"
29093,"""Iron, (MO)""",0,"0 - 15 (656)"
29099,"""Jefferson, (MO)""",109,"66 - 204 (636)"
29105,"""Laclede, (MO)""",61,"15 - 66 (640)"
29123,"""Madison, (MO)""",39,"15 - 66 (640)"
29125,"""Maries, (MO)""",9,"0 - 15 (656)"
29131,"""Miller, (MO)""",8,"0 - 15 (656)"
29133,"""Mississippi, (MO)""",0,"0 - 15 (656)"
29143,"""New Madrid, (MO)""",0,"0 - 15 (656)"
29149,"""Oregon, (MO)""",12,"0 - 15 (656)"
29153,"""Ozark, (MO)""",12,"0 - 15 (656)"
29155,"""Pemiscot, (MO)""",31,"15 - 66 (640)"
29157,"""Perry, (MO)""",0,"0 - 15 (656)"
29161,"""Phelps, (MO)""",67,"66 - 204 (636)"
29167,"""Polk, (MO)""",66,"15 - 66 (640)"
29169,"""Pulaski, (MO)""",644,"204 - 735 (644)"
29179,"""Reynolds, (MO)""",0,"0 - 15 (656)"
29181,"""Ripley, (MO)""",0,"0 - 15 (656)"
29186,"""Ste. Genevieve, (MO)""",36,"15 - 66 (640)"
29187,"""St. Francois, (MO)""",177,"66 - 204 (636)"
29201,"""Scott, (MO)""",52,"15 - 66 (640)"
29203,"""Shannon, (MO)""",0,"0 - 15 (656)"
29207,"""Stoddard, (MO)""",6,"0 - 15 (656)"
29209,"""Stone, (MO)""",139,"66 - 204 (636)"
29213,"""Taney, (MO)""",593,"204 - 735 (644)"
29215,"""Texas, (MO)""",21,"15 - 66 (640)"
29221,"""Washington, (MO)""",0,"0 - 15 (656)"
29223,"""Wayne, (MO)""",0,"0 - 15 (656)"
29225,"""Webster, (MO)""",129,"66 - 204 (636)"
29229,"""Wright, (MO)""",23,"15 - 66 (640)"
47005,"""Benton, (TN)""",0,"0 - 15 (656)"
47017,"""Carroll, (TN)""",148,"66 - 204 (636)"
47023,"""Chester, (TN)""",60,"15 - 66 (640)"
47033,"""Crockett, (TN)""",205,"204 - 735 (644)"
47039,"""Decatur, (TN)""",21,"15 - 66 (640)"
47043,"""Dickson, (TN)""",109,"66 - 204 (636)"
47045,"""Dyer, (TN)""",89,"66 - 204 (636)"
47047,"""Fayette, (TN)""",111,"66 - 204 (636)"
47053,"""Gibson, (TN)""",233,"204 - 735 (644)"
47069,"""Hardeman, (TN)""",81,"66 - 204 (636)"
47071,"""Hardin, (TN)""",22,"15 - 66 (640)"
47075,"""Haywood, (TN)""",186,"66 - 204 (636)"
47077,"""Henderson, (TN)""",25,"15 - 66 (640)"
47079,"""Henry, (TN)""",71,"66 - 204 (636)"
47081,"""Hickman, (TN)""",21,"15 - 66 (640)"
47083,"""Houston, (TN)""",0,"0 - 15 (656)"
47085,"""Humphreys, (TN)""",79,"66 - 204 (636)"
47095,"""Lake, (TN)""",83,"66 - 204 (636)"
47097,"""Lauderdale, (TN)""",50,"15 - 66 (640)"
47099,"""Lawrence, (TN)""",22,"15 - 66 (640)"
47101,"""Lewis, (TN)""",21,"15 - 66 (640)"
47109,"""McNairy, (TN)""",78,"66 - 204 (636)"
47113,"""Madison, (TN)""",524,"204 - 735 (644)"
47125,"""Montgomery, (TN)""",1295,"""735 - 776,394 (643)"""
47131,"""Obion, (TN)""",164,"66 - 204 (636)"
47135,"""Perry, (TN)""",10,"0 - 15 (656)"
47157,"""Shelby, (TN)""",8307,"""735 - 776,394 (643)"""
47161,"""Stewart, (TN)""",58,"15 - 66 (640)"
47167,"""Tipton, (TN)""",193,"66 - 204 (636)"
47181,"""Wayne, (TN)""",73,"66 - 204 (636)"
47183,"""Weakley, (TN)""",127,"66 - 204 (636)"
17001,"""Adams, (IL)""",100,"66 - 204 (636)"
17005,"""Bond, (IL)""",24,"15 - 66 (640)"
17007,"""Boone, (IL)""",1175,"""735 - 776,394 (643)"""
17009,"""Brown, (IL)""",117,"66 - 204 (636)"
17011,"""Bureau, (IL)""",383,"204 - 735 (644)"
17013,"""Calhoun, (IL)""",2,"0 - 15 (656)"
17015,"""Carroll, (IL)""",25,"15 - 66 (640)"
17017,"""Cass, (IL)""",174,"66 - 204 (636)"
17019,"""Champaign, (IL)""",813,"""735 - 776,394 (643)"""
17021,"""Christian, (IL)""",0,"0 - 15 (656)"
17023,"""Clark, (IL)""",58,"15 - 66 (640)"
17025,"""Clay, (IL)""",3,"0 - 15 (656)"
17027,"""Clinton, (IL)""",107,"66 - 204 (636)"
17029,"""Coles, (IL)""",70,"66 - 204 (636)"
17031,"""Cook, (IL)""",178359,"""735 - 776,394 (643)"""
17033,"""Crawford, (IL)""",12,"0 - 15 (656)"
17035,"""Cumberland, (IL)""",80,"66 - 204 (636)"
17037,"""DeKalb, (IL)""",1364,"""735 - 776,394 (643)"""
17039,"""De Witt, (IL)""",16,"15 - 66 (640)"
17041,"""Douglas, (IL)""",45,"15 - 66 (640)"
17043,"""DuPage, (IL)""",11407,"""735 - 776,394 (643)"""
17045,"""Edgar, (IL)""",81,"66 - 204 (636)"
17047,"""Edwards, (IL)""",0,"0 - 15 (656)"
17049,"""Effingham, (IL)""",83,"66 - 204 (636)"
17051,"""Fayette, (IL)""",10,"0 - 15 (656)"
17053,"""Ford, (IL)""",110,"66 - 204 (636)"
17057,"""Fulton, (IL)""",131,"66 - 204 (636)"
17061,"""Greene, (IL)""",16,"15 - 66 (640)"
17063,"""Grundy, (IL)""",378,"204 - 735 (644)"
17067,"""Hancock, (IL)""",17,"15 - 66 (640)"
17071,"""Henderson, (IL)""",0,"0 - 15 (656)"
17073,"""Henry, (IL)""",337,"204 - 735 (644)"
17075,"""Iroquois, (IL)""",349,"204 - 735 (644)"
17079,"""Jasper, (IL)""",17,"15 - 66 (640)"
17083,"""Jersey, (IL)""",25,"15 - 66 (640)"
17085,"""Jo Daviess, (IL)""",46,"15 - 66 (640)"
17089,"""Kane, (IL)""",24825,"""735 - 776,394 (643)"""
17091,"""Kankakee, (IL)""",1133,"""735 - 776,394 (643)"""
17093,"""Kendall, (IL)""",2654,"""735 - 776,394 (643)"""
17095,"""Knox, (IL)""",364,"204 - 735 (644)"
17097,"""Lake, (IL)""",18083,"""735 - 776,394 (643)"""
17099,"""LaSalle, (IL)""",1119,"""735 - 776,394 (643)"""
17101,"""Lawrence, (IL)""",17,"15 - 66 (640)"
17103,"""Lee, (IL)""",165,"66 - 204 (636)"
17105,"""Livingston, (IL)""",148,"66 - 204 (636)"
17107,"""Logan, (IL)""",14,"0 - 15 (656)"
17109,"""McDonough, (IL)""",29,"15 - 66 (640)"
17111,"""McHenry, (IL)""",1794,"""735 - 776,394 (643)"""
17113,"""McLean, (IL)""",336,"204 - 735 (644)"
17115,"""Macon, (IL)""",217,"204 - 735 (644)"
17117,"""Macoupin, (IL)""",117,"66 - 204 (636)"
17119,"""Madison, (IL)""",674,"204 - 735 (644)"
17121,"""Marion, (IL)""",141,"66 - 204 (636)"
17123,"""Marshall, (IL)""",31,"15 - 66 (640)"
17125,"""Mason, (IL)""",15,"0 - 15 (656)"
17129,"""Menard, (IL)""",0,"0 - 15 (656)"
17131,"""Mercer, (IL)""",15,"0 - 15 (656)"
17135,"""Montgomery, (IL)""",68,"66 - 204 (636)"
17137,"""Morgan, (IL)""",164,"66 - 204 (636)"
17139,"""Moultrie, (IL)""",13,"0 - 15 (656)"
17141,"""Ogle, (IL)""",421,"204 - 735 (644)"
17143,"""Peoria, (IL)""",851,"""735 - 776,394 (643)"""
17147,"""Piatt, (IL)""",9,"0 - 15 (656)"
17149,"""Pike, (IL)""",16,"15 - 66 (640)"
17155,"""Putnam, (IL)""",37,"15 - 66 (640)"
17159,"""Richland, (IL)""",111,"66 - 204 (636)"
17161,"""Rock Island, (IL)""",1775,"""735 - 776,394 (643)"""
17163,"""St. Clair, (IL)""",1370,"""735 - 776,394 (643)"""
17167,"""Sangamon, (IL)""",336,"204 - 735 (644)"
17169,"""Schuyler, (IL)""",1,"0 - 15 (656)"
17171,"""Scott, (IL)""",1,"0 - 15 (656)"
17173,"""Shelby, (IL)""",1,"0 - 15 (656)"
17175,"""Stark, (IL)""",7,"0 - 15 (656)"
17177,"""Stephenson, (IL)""",35,"15 - 66 (640)"
17179,"""Tazewell, (IL)""",104,"66 - 204 (636)"
17183,"""Vermilion, (IL)""",127,"66 - 204 (636)"
17185,"""Wabash, (IL)""",19,"15 - 66 (640)"
