"cnty_fips","display_name","Value","theme_range"
12057,"""Hillsborough, (FL)""",69511,"""2,104 - 487,679 (643)"""
12059,"""Holmes, (FL)""",319,"278 - 684 (644)"
12061,"""Indian River, (FL)""",3622,"""2,104 - 487,679 (643)"""
12063,"""Jackson, (FL)""",816,"""684 - 2,104 (644)"""
12065,"""Jefferson, (FL)""",162,"114 - 278 (643)"
12067,"""Lafayette, (FL)""",186,"114 - 278 (643)"
12069,"""Lake, (FL)""",11359,"""2,104 - 487,679 (643)"""
12071,"""Lee, (FL)""",25430,"""2,104 - 487,679 (643)"""
12073,"""Leon, (FL)""",6354,"""2,104 - 487,679 (643)"""
12075,"""Levy, (FL)""",1122,"""684 - 2,104 (644)"""
12077,"""Liberty, (FL)""",191,"114 - 278 (643)"
12079,"""Madison, (FL)""",240,"114 - 278 (643)"
12081,"""Manatee, (FL)""",8652,"""2,104 - 487,679 (643)"""
12083,"""Marion, (FL)""",9893,"""2,104 - 487,679 (643)"""
12087,"""Monroe, (FL)""",2418,"""2,104 - 487,679 (643)"""
12089,"""Nassau, (FL)""",780,"""684 - 2,104 (644)"""
12091,"""Okaloosa, (FL)""",6649,"""2,104 - 487,679 (643)"""
12093,"""Okeechobee, (FL)""",1123,"""684 - 2,104 (644)"""
12095,"""Orange, (FL)""",70084,"""2,104 - 487,679 (643)"""
12097,"""Osceola, (FL)""",23203,"""2,104 - 487,679 (643)"""
12101,"""Pasco, (FL)""",16286,"""2,104 - 487,679 (643)"""
12103,"""Pinellas, (FL)""",24157,"""2,104 - 487,679 (643)"""
12105,"""Polk, (FL)""",22601,"""2,104 - 487,679 (643)"""
12107,"""Putnam, (FL)""",1352,"""684 - 2,104 (644)"""
12109,"""St. Johns, (FL)""",5726,"""2,104 - 487,679 (643)"""
12113,"""Santa Rosa, (FL)""",5277,"""2,104 - 487,679 (643)"""
12115,"""Sarasota, (FL)""",7242,"""2,104 - 487,679 (643)"""
12117,"""Seminole, (FL)""",16332,"""2,104 - 487,679 (643)"""
12119,"""Sumter, (FL)""",1720,"""684 - 2,104 (644)"""
12121,"""Suwannee, (FL)""",748,"""684 - 2,104 (644)"""
12123,"""Taylor, (FL)""",176,"114 - 278 (643)"
12125,"""Union, (FL)""",523,"278 - 684 (644)"
12127,"""Volusia, (FL)""",11035,"""2,104 - 487,679 (643)"""
12129,"""Wakulla, (FL)""",634,"278 - 684 (644)"
12131,"""Walton, (FL)""",1883,"""684 - 2,104 (644)"""
12133,"""Washington, (FL)""",350,"278 - 684 (644)"
13001,"""Appling, (GA)""",267,"114 - 278 (643)"
13003,"""Atkinson, (GA)""",118,"114 - 278 (643)"
13005,"""Bacon, (GA)""",117,"114 - 278 (643)"
13007,"""Baker, (GA)""",32,"0 - 114 (645)"
13017,"""Ben Hill, (GA)""",110,"0 - 114 (645)"
13019,"""Berrien, (GA)""",200,"114 - 278 (643)"
13025,"""Brantley, (GA)""",78,"0 - 114 (645)"
13027,"""Brooks, (GA)""",123,"114 - 278 (643)"
13029,"""Bryan, (GA)""",965,"""684 - 2,104 (644)"""
13037,"""Calhoun, (GA)""",55,"0 - 114 (645)"
13039,"""Camden, (GA)""",1464,"""684 - 2,104 (644)"""
13049,"""Charlton, (GA)""",255,"114 - 278 (643)"
13051,"""Chatham, (GA)""",5443,"""2,104 - 487,679 (643)"""
13061,"""Clay, (GA)""",6,"0 - 114 (645)"
13065,"""Clinch, (GA)""",40,"0 - 114 (645)"
13069,"""Coffee, (GA)""",803,"""684 - 2,104 (644)"""
13071,"""Colquitt, (GA)""",587,"278 - 684 (644)"
13075,"""Cook, (GA)""",166,"114 - 278 (643)"
13081,"""Crisp, (GA)""",155,"114 - 278 (643)"
13087,"""Decatur, (GA)""",107,"0 - 114 (645)"
13095,"""Dougherty, (GA)""",1022,"""684 - 2,104 (644)"""
13099,"""Early, (GA)""",133,"114 - 278 (643)"
13101,"""Echols, (GA)""",300,"278 - 684 (644)"
13127,"""Glynn, (GA)""",1350,"""684 - 2,104 (644)"""
13131,"""Grady, (GA)""",706,"""684 - 2,104 (644)"""
13155,"""Irwin, (GA)""",17,"0 - 114 (645)"
13161,"""Jeff Davis, (GA)""",330,"278 - 684 (644)"
13173,"""Lanier, (GA)""",311,"278 - 684 (644)"
13177,"""Lee, (GA)""",498,"278 - 684 (644)"
13179,"""Liberty, (GA)""",2909,"""2,104 - 487,679 (643)"""
13183,"""Long, (GA)""",463,"278 - 684 (644)"
13185,"""Lowndes, (GA)""",1881,"""684 - 2,104 (644)"""
13191,"""McIntosh, (GA)""",37,"0 - 114 (645)"
13201,"""Miller, (GA)""",24,"0 - 114 (645)"
13205,"""Mitchell, (GA)""",449,"278 - 684 (644)"
13229,"""Pierce, (GA)""",84,"0 - 114 (645)"
13239,"""Quitman, (GA)""",41,"0 - 114 (645)"
13243,"""Randolph, (GA)""",6,"0 - 114 (645)"
13253,"""Seminole, (GA)""",70,"0 - 114 (645)"
13259,"""Stewart, (GA)""",73,"0 - 114 (645)"
13261,"""Sumter, (GA)""",281,"278 - 684 (644)"
13267,"""Tattnall, (GA)""",300,"278 - 684 (644)"
13271,"""Telfair, (GA)""",85,"0 - 114 (645)"
13273,"""Terrell, (GA)""",10,"0 - 114 (645)"
13275,"""Thomas, (GA)""",529,"278 - 684 (644)"
13277,"""Tift, (GA)""",845,"""684 - 2,104 (644)"""
13287,"""Turner, (GA)""",22,"0 - 114 (645)"
13299,"""Ware, (GA)""",317,"278 - 684 (644)"
13305,"""Wayne, (GA)""",394,"278 - 684 (644)"
13307,"""Webster, (GA)""",24,"0 - 114 (645)"
13309,"""Wheeler, (GA)""",8,"0 - 114 (645)"
13315,"""Wilcox, (GA)""",55,"0 - 114 (645)"
13321,"""Worth, (GA)""",179,"114 - 278 (643)"
22001,"""Acadia, (LA)""",1724,"""684 - 2,104 (644)"""
22003,"""Allen, (LA)""",367,"278 - 684 (644)"
22005,"""Ascension, (LA)""",2090,"""684 - 2,104 (644)"""
22007,"""Assumption, (LA)""",169,"114 - 278 (643)"
22009,"""Avoyelles, (LA)""",1284,"""684 - 2,104 (644)"""
22011,"""Beauregard, (LA)""",590,"278 - 684 (644)"
22019,"""Calcasieu, (LA)""",3059,"""2,104 - 487,679 (643)"""
22021,"""Caldwell, (LA)""",91,"0 - 114 (645)"
22023,"""Cameron, (LA)""",72,"0 - 114 (645)"
22025,"""Catahoula, (LA)""",49,"0 - 114 (645)"
22029,"""Concordia, (LA)""",283,"278 - 684 (644)"
22033,"""East Baton Rouge, (LA)""",6925,"""2,104 - 487,679 (643)"""
22037,"""East Feliciana, (LA)""",277,"114 - 278 (643)"
22039,"""Evangeline, (LA)""",763,"""684 - 2,104 (644)"""
22043,"""Grant, (LA)""",348,"278 - 684 (644)"
22045,"""Iberia, (LA)""",1209,"""684 - 2,104 (644)"""
22047,"""Iberville, (LA)""",329,"278 - 684 (644)"
22051,"""Jefferson, (LA)""",8750,"""2,104 - 487,679 (643)"""
22053,"""Jefferson Davis, (LA)""",221,"114 - 278 (643)"
22055,"""Lafayette, (LA)""",3652,"""2,104 - 487,679 (643)"""
22057,"""Lafourche, (LA)""",1475,"""684 - 2,104 (644)"""
22059,"""La Salle, (LA)""",81,"0 - 114 (645)"
22063,"""Livingston, (LA)""",1440,"""684 - 2,104 (644)"""
22069,"""Natchitoches, (LA)""",407,"278 - 684 (644)"
22071,"""Orleans, (LA)""",6695,"""2,104 - 487,679 (643)"""
22075,"""Plaquemines, (LA)""",713,"""684 - 2,104 (644)"""
22077,"""Pointe Coupee, (LA)""",200,"114 - 278 (643)"
22079,"""Rapides, (LA)""",2204,"""2,104 - 487,679 (643)"""
22081,"""Red River, (LA)""",101,"0 - 114 (645)"
22085,"""Sabine, (LA)""",1010,"""684 - 2,104 (644)"""
22087,"""St. Bernard, (LA)""",835,"""684 - 2,104 (644)"""
22089,"""St. Charles, (LA)""",997,"""684 - 2,104 (644)"""
22091,"""St. Helena, (LA)""",59,"0 - 114 (645)"
22093,"""St. James, (LA)""",63,"0 - 114 (645)"
22095,"""St. John the Baptist, (LA)""",499,"278 - 684 (644)"
22097,"""St. Landry, (LA)""",810,"""684 - 2,104 (644)"""
22099,"""St. Martin, (LA)""",842,"""684 - 2,104 (644)"""
22101,"""St. Mary, (LA)""",796,"""684 - 2,104 (644)"""
22103,"""St. Tammany, (LA)""",4933,"""2,104 - 487,679 (643)"""
22105,"""Tangipahoa, (LA)""",1740,"""684 - 2,104 (644)"""
22107,"""Tensas, (LA)""",5,"0 - 114 (645)"
22109,"""Terrebonne, (LA)""",1576,"""684 - 2,104 (644)"""
22113,"""Vermilion, (LA)""",705,"""684 - 2,104 (644)"""
22115,"""Vernon, (LA)""",1194,"""684 - 2,104 (644)"""
22117,"""Washington, (LA)""",276,"114 - 278 (643)"
22121,"""West Baton Rouge, (LA)""",195,"114 - 278 (643)"
22125,"""West Feliciana, (LA)""",150,"114 - 278 (643)"
22127,"""Winn, (LA)""",155,"114 - 278 (643)"
28001,"""Adams, (MS)""",210,"114 - 278 (643)"
28005,"""Amite, (MS)""",30,"0 - 114 (645)"
28021,"""Claiborne, (MS)""",23,"0 - 114 (645)"
28023,"""Clarke, (MS)""",20,"0 - 114 (645)"
28029,"""Copiah, (MS)""",171,"114 - 278 (643)"
28031,"""Covington, (MS)""",22,"0 - 114 (645)"
28035,"""Forrest, (MS)""",1027,"""684 - 2,104 (644)"""
28037,"""Franklin, (MS)""",56,"0 - 114 (645)"
28039,"""George, (MS)""",230,"114 - 278 (643)"
28041,"""Greene, (MS)""",85,"0 - 114 (645)"
28045,"""Hancock, (MS)""",740,"""684 - 2,104 (644)"""
28047,"""Harrison, (MS)""",4211,"""2,104 - 487,679 (643)"""
28059,"""Jackson, (MS)""",2052,"""684 - 2,104 (644)"""
28061,"""Jasper, (MS)""",54,"0 - 114 (645)"
28063,"""Jefferson, (MS)""",7,"0 - 114 (645)"
28065,"""Jefferson Davis, (MS)""",47,"0 - 114 (645)"
28067,"""Jones, (MS)""",326,"278 - 684 (644)"
28073,"""Lamar, (MS)""",398,"278 - 684 (644)"
28077,"""Lawrence, (MS)""",94,"0 - 114 (645)"
28085,"""Lincoln, (MS)""",26,"0 - 114 (645)"
28091,"""Marion, (MS)""",162,"114 - 278 (643)"
28109,"""Pearl River, (MS)""",978,"""684 - 2,104 (644)"""
28111,"""Perry, (MS)""",289,"278 - 684 (644)"
28113,"""Pike, (MS)""",182,"114 - 278 (643)"
28127,"""Simpson, (MS)""",151,"114 - 278 (643)"
28129,"""Smith, (MS)""",4,"0 - 114 (645)"
28131,"""Stone, (MS)""",372,"278 - 684 (644)"
28147,"""Walthall, (MS)""",70,"0 - 114 (645)"
28153,"""Wayne, (MS)""",130,"114 - 278 (643)"
28157,"""Wilkinson, (MS)""",45,"0 - 114 (645)"
01007,"""Bibb, (AL)""",106,"0 - 114 (645)"
01033,"""Colbert, (AL)""",552,"278 - 684 (644)"
01057,"""Fayette, (AL)""",192,"114 - 278 (643)"
01059,"""Franklin, (AL)""",277,"114 - 278 (643)"
01063,"""Greene, (AL)""",33,"0 - 114 (645)"
01065,"""Hale, (AL)""",176,"114 - 278 (643)"
01075,"""Lamar, (AL)""",115,"114 - 278 (643)"
01077,"""Lauderdale, (AL)""",1600,"""684 - 2,104 (644)"""
01079,"""Lawrence, (AL)""",800,"""684 - 2,104 (644)"""
01091,"""Marengo, (AL)""",224,"114 - 278 (643)"
01093,"""Marion, (AL)""",346,"278 - 684 (644)"
01105,"""Perry, (AL)""",4,"0 - 114 (645)"
01107,"""Pickens, (AL)""",181,"114 - 278 (643)"
01119,"""Sumter, (AL)""",110,"0 - 114 (645)"
01125,"""Tuscaloosa, (AL)""",2386,"""2,104 - 487,679 (643)"""
01127,"""Walker, (AL)""",954,"""684 - 2,104 (644)"""
01133,"""Winston, (AL)""",278,"114 - 278 (643)"
05001,"""Arkansas, (AR)""",261,"114 - 278 (643)"
05003,"""Ashley, (AR)""",111,"0 - 114 (645)"
05005,"""Baxter, (AR)""",833,"""684 - 2,104 (644)"""
05009,"""Boone, (AR)""",552,"278 - 684 (644)"
05011,"""Bradley, (AR)""",31,"0 - 114 (645)"
05013,"""Calhoun, (AR)""",81,"0 - 114 (645)"
05015,"""Carroll, (AR)""",907,"""684 - 2,104 (644)"""
05017,"""Chicot, (AR)""",167,"114 - 278 (643)"
05019,"""Clark, (AR)""",264,"114 - 278 (643)"
05021,"""Clay, (AR)""",210,"114 - 278 (643)"
05023,"""Cleburne, (AR)""",311,"278 - 684 (644)"
05025,"""Cleveland, (AR)""",67,"0 - 114 (645)"
05027,"""Columbia, (AR)""",158,"114 - 278 (643)"
05029,"""Conway, (AR)""",232,"114 - 278 (643)"
05031,"""Craighead, (AR)""",2069,"""684 - 2,104 (644)"""
05035,"""Crittenden, (AR)""",2238,"""2,104 - 487,679 (643)"""
05037,"""Cross, (AR)""",941,"""684 - 2,104 (644)"""
05039,"""Dallas, (AR)""",69,"0 - 114 (645)"
05041,"""Desha, (AR)""",63,"0 - 114 (645)"
05043,"""Drew, (AR)""",284,"278 - 684 (644)"
05045,"""Faulkner, (AR)""",2139,"""2,104 - 487,679 (643)"""
05049,"""Fulton, (AR)""",300,"278 - 684 (644)"
05051,"""Garland, (AR)""",1318,"""684 - 2,104 (644)"""
05053,"""Grant, (AR)""",299,"278 - 684 (644)"
05055,"""Greene, (AR)""",621,"278 - 684 (644)"
05059,"""Hot Spring, (AR)""",613,"278 - 684 (644)"
05063,"""Independence, (AR)""",713,"""684 - 2,104 (644)"""
05065,"""Izard, (AR)""",890,"""684 - 2,104 (644)"""
05067,"""Jackson, (AR)""",1258,"""684 - 2,104 (644)"""
05069,"""Jefferson, (AR)""",654,"278 - 684 (644)"
05071,"""Johnson, (AR)""",827,"""684 - 2,104 (644)"""
05073,"""Lafayette, (AR)""",71,"0 - 114 (645)"
05075,"""Lawrence, (AR)""",289,"278 - 684 (644)"
05077,"""Lee, (AR)""",58,"0 - 114 (645)"
05079,"""Lincoln, (AR)""",124,"114 - 278 (643)"
05085,"""Lonoke, (AR)""",1253,"""684 - 2,104 (644)"""
05089,"""Marion, (AR)""",210,"114 - 278 (643)"
05093,"""Mississippi, (AR)""",563,"278 - 684 (644)"
05095,"""Monroe, (AR)""",80,"0 - 114 (645)"
05097,"""Montgomery, (AR)""",211,"114 - 278 (643)"
05099,"""Nevada, (AR)""",97,"0 - 114 (645)"
05101,"""Newton, (AR)""",202,"114 - 278 (643)"
05103,"""Ouachita, (AR)""",96,"0 - 114 (645)"
05105,"""Perry, (AR)""",201,"114 - 278 (643)"
05107,"""Phillips, (AR)""",60,"0 - 114 (645)"
05109,"""Pike, (AR)""",222,"114 - 278 (643)"
05111,"""Poinsett, (AR)""",1169,"""684 - 2,104 (644)"""
05115,"""Pope, (AR)""",1388,"""684 - 2,104 (644)"""
05117,"""Prairie, (AR)""",116,"114 - 278 (643)"
05119,"""Pulaski, (AR)""",7004,"""2,104 - 487,679 (643)"""
05121,"""Randolph, (AR)""",431,"278 - 684 (644)"
05123,"""St. Francis, (AR)""",800,"""684 - 2,104 (644)"""
05125,"""Saline, (AR)""",1966,"""684 - 2,104 (644)"""
05129,"""Searcy, (AR)""",284,"278 - 684 (644)"
05135,"""Sharp, (AR)""",576,"278 - 684 (644)"
05137,"""Stone, (AR)""",405,"278 - 684 (644)"
05139,"""Union, (AR)""",177,"114 - 278 (643)"
05141,"""Van Buren, (AR)""",226,"114 - 278 (643)"
05145,"""White, (AR)""",1140,"""684 - 2,104 (644)"""
05147,"""Woodruff, (AR)""",49,"0 - 114 (645)"
05149,"""Yell, (AR)""",238,"114 - 278 (643)"
17003,"""Alexander, (IL)""",45,"0 - 114 (645)"
17055,"""Franklin, (IL)""",387,"278 - 684 (644)"
17059,"""Gallatin, (IL)""",52,"0 - 114 (645)"
17065,"""Hamilton, (IL)""",79,"0 - 114 (645)"
17069,"""Hardin, (IL)""",9,"0 - 114 (645)"
17077,"""Jackson, (IL)""",1287,"""684 - 2,104 (644)"""
17081,"""Jefferson, (IL)""",703,"""684 - 2,104 (644)"""
17087,"""Johnson, (IL)""",48,"0 - 114 (645)"
17127,"""Massac, (IL)""",231,"114 - 278 (643)"
17133,"""Monroe, (IL)""",138,"114 - 278 (643)"
17145,"""Perry, (IL)""",252,"114 - 278 (643)"
17151,"""Pope, (IL)""",19,"0 - 114 (645)"
17153,"""Pulaski, (IL)""",100,"0 - 114 (645)"
17157,"""Randolph, (IL)""",247,"114 - 278 (643)"
17165,"""Saline, (IL)""",420,"278 - 684 (644)"
17181,"""Union, (IL)""",400,"278 - 684 (644)"
17189,"""Washington, (IL)""",49,"0 - 114 (645)"
17193,"""White, (IL)""",145,"114 - 278 (643)"
17199,"""Williamson, (IL)""",969,"""684 - 2,104 (644)"""
18051,"""Gibson, (IN)""",326,"278 - 684 (644)"
18129,"""Posey, (IN)""",128,"114 - 278 (643)"
18163,"""Vanderburgh, (IN)""",2522,"""2,104 - 487,679 (643)"""
18173,"""Warrick, (IN)""",518,"278 - 684 (644)"
21007,"""Ballard, (KY)""",73,"0 - 114 (645)"
21033,"""Caldwell, (KY)""",49,"0 - 114 (645)"
21035,"""Calloway, (KY)""",622,"278 - 684 (644)"
21039,"""Carlisle, (KY)""",34,"0 - 114 (645)"
21047,"""Christian, (KY)""",1402,"""684 - 2,104 (644)"""
21055,"""Crittenden, (KY)""",60,"0 - 114 (645)"
21075,"""Fulton, (KY)""",131,"114 - 278 (643)"
21083,"""Graves, (KY)""",680,"278 - 684 (644)"
21101,"""Henderson, (KY)""",677,"278 - 684 (644)"
21105,"""Hickman, (KY)""",31,"0 - 114 (645)"
21107,"""Hopkins, (KY)""",504,"278 - 684 (644)"
21139,"""Livingston, (KY)""",51,"0 - 114 (645)"
21143,"""Lyon, (KY)""",65,"0 - 114 (645)"
21145,"""McCracken, (KY)""",1047,"""684 - 2,104 (644)"""
21149,"""McLean, (KY)""",32,"0 - 114 (645)"
21157,"""Marshall, (KY)""",323,"278 - 684 (644)"
21219,"""Todd, (KY)""",95,"0 - 114 (645)"
21221,"""Trigg, (KY)""",128,"114 - 278 (643)"
21225,"""Union, (KY)""",21,"0 - 114 (645)"
21233,"""Webster, (KY)""",297,"278 - 684 (644)"
22013,"""Bienville, (LA)""",56,"0 - 114 (645)"
22015,"""Bossier, (LA)""",1577,"""684 - 2,104 (644)"""
22027,"""Claiborne, (LA)""",186,"114 - 278 (643)"
22035,"""East Carroll, (LA)""",92,"0 - 114 (645)"
22041,"""Franklin, (LA)""",118,"114 - 278 (643)"
22049,"""Jackson, (LA)""",159,"114 - 278 (643)"
22061,"""Lincoln, (LA)""",529,"278 - 684 (644)"
22065,"""Madison, (LA)""",107,"0 - 114 (645)"
22067,"""Morehouse, (LA)""",143,"114 - 278 (643)"
22073,"""Ouachita, (LA)""",1181,"""684 - 2,104 (644)"""
22083,"""Richland, (LA)""",307,"278 - 684 (644)"
22111,"""Union, (LA)""",294,"278 - 684 (644)"
22119,"""Webster, (LA)""",339,"278 - 684 (644)"
22123,"""West Carroll, (LA)""",123,"114 - 278 (643)"
28003,"""Alcorn, (MS)""",711,"""684 - 2,104 (644)"""
28007,"""Attala, (MS)""",228,"114 - 278 (643)"
28009,"""Benton, (MS)""",170,"114 - 278 (643)"
28011,"""Bolivar, (MS)""",164,"114 - 278 (643)"
28013,"""Calhoun, (MS)""",45,"0 - 114 (645)"
28015,"""Carroll, (MS)""",23,"0 - 114 (645)"
28017,"""Chickasaw, (MS)""",115,"114 - 278 (643)"
28019,"""Choctaw, (MS)""",0,"0 - 114 (645)"
28025,"""Clay, (MS)""",112,"0 - 114 (645)"
28027,"""Coahoma, (MS)""",139,"114 - 278 (643)"
28033,"""DeSoto, (MS)""",2069,"""684 - 2,104 (644)"""
28043,"""Grenada, (MS)""",56,"0 - 114 (645)"
28049,"""Hinds, (MS)""",1347,"""684 - 2,104 (644)"""
28051,"""Holmes, (MS)""",13,"0 - 114 (645)"
28053,"""Humphreys, (MS)""",21,"0 - 114 (645)"
28055,"""Issaquena, (MS)""",1,"0 - 114 (645)"
28057,"""Itawamba, (MS)""",89,"0 - 114 (645)"
28069,"""Kemper, (MS)""",23,"0 - 114 (645)"
28071,"""Lafayette, (MS)""",497,"278 - 684 (644)"
28075,"""Lauderdale, (MS)""",481,"278 - 684 (644)"
28079,"""Leake, (MS)""",106,"0 - 114 (645)"
28081,"""Lee, (MS)""",597,"278 - 684 (644)"
28083,"""Leflore, (MS)""",175,"114 - 278 (643)"
28087,"""Lowndes, (MS)""",737,"""684 - 2,104 (644)"""
28089,"""Madison, (MS)""",641,"278 - 684 (644)"
28093,"""Marshall, (MS)""",236,"114 - 278 (643)"
28095,"""Monroe, (MS)""",221,"114 - 278 (643)"
28097,"""Montgomery, (MS)""",120,"114 - 278 (643)"
28099,"""Neshoba, (MS)""",212,"114 - 278 (643)"
28101,"""Newton, (MS)""",242,"114 - 278 (643)"
28103,"""Noxubee, (MS)""",0,"0 - 114 (645)"
28105,"""Oktibbeha, (MS)""",571,"278 - 684 (644)"
28107,"""Panola, (MS)""",335,"278 - 684 (644)"
28115,"""Pontotoc, (MS)""",223,"114 - 278 (643)"
28117,"""Prentiss, (MS)""",484,"278 - 684 (644)"
28119,"""Quitman, (MS)""",4,"0 - 114 (645)"
28121,"""Rankin, (MS)""",1590,"""684 - 2,104 (644)"""
28123,"""Scott, (MS)""",125,"114 - 278 (643)"
28125,"""Sharkey, (MS)""",0,"0 - 114 (645)"
28133,"""Sunflower, (MS)""",209,"114 - 278 (643)"
28135,"""Tallahatchie, (MS)""",61,"0 - 114 (645)"
28137,"""Tate, (MS)""",138,"114 - 278 (643)"
28139,"""Tippah, (MS)""",294,"278 - 684 (644)"
28141,"""Tishomingo, (MS)""",480,"278 - 684 (644)"
28143,"""Tunica, (MS)""",19,"0 - 114 (645)"
28145,"""Union, (MS)""",79,"0 - 114 (645)"
28149,"""Warren, (MS)""",405,"278 - 684 (644)"
28151,"""Washington, (MS)""",346,"278 - 684 (644)"
28155,"""Webster, (MS)""",13,"0 - 114 (645)"
28159,"""Winston, (MS)""",86,"0 - 114 (645)"
28161,"""Yalobusha, (MS)""",54,"0 - 114 (645)"
28163,"""Yazoo, (MS)""",113,"0 - 114 (645)"
29015,"""Benton, (MO)""",311,"278 - 684 (644)"
29017,"""Bollinger, (MO)""",173,"114 - 278 (643)"
29023,"""Butler, (MO)""",537,"278 - 684 (644)"
29029,"""Camden, (MO)""",517,"278 - 684 (644)"
29031,"""Cape Girardeau, (MO)""",1140,"""684 - 2,104 (644)"""
29035,"""Carter, (MO)""",43,"0 - 114 (645)"
29043,"""Christian, (MO)""",1579,"""684 - 2,104 (644)"""
29055,"""Crawford, (MO)""",307,"278 - 684 (644)"
29059,"""Dallas, (MO)""",209,"114 - 278 (643)"
29065,"""Dent, (MO)""",380,"278 - 684 (644)"
29067,"""Douglas, (MO)""",83,"0 - 114 (645)"
29069,"""Dunklin, (MO)""",587,"278 - 684 (644)"
29077,"""Greene, (MO)""",6935,"""2,104 - 487,679 (643)"""
29085,"""Hickory, (MO)""",129,"114 - 278 (643)"
29091,"""Howell, (MO)""",554,"278 - 684 (644)"
29093,"""Iron, (MO)""",162,"114 - 278 (643)"
29099,"""Jefferson, (MO)""",5020,"""2,104 - 487,679 (643)"""
29105,"""Laclede, (MO)""",714,"""684 - 2,104 (644)"""
29123,"""Madison, (MO)""",172,"114 - 278 (643)"
29125,"""Maries, (MO)""",17,"0 - 114 (645)"
29131,"""Miller, (MO)""",221,"114 - 278 (643)"
29133,"""Mississippi, (MO)""",205,"114 - 278 (643)"
29143,"""New Madrid, (MO)""",281,"278 - 684 (644)"
29149,"""Oregon, (MO)""",226,"114 - 278 (643)"
29153,"""Ozark, (MO)""",132,"114 - 278 (643)"
29155,"""Pemiscot, (MO)""",257,"114 - 278 (643)"
29157,"""Perry, (MO)""",224,"114 - 278 (643)"
29161,"""Phelps, (MO)""",1199,"""684 - 2,104 (644)"""
29167,"""Polk, (MO)""",512,"278 - 684 (644)"
29169,"""Pulaski, (MO)""",1717,"""684 - 2,104 (644)"""
29179,"""Reynolds, (MO)""",219,"114 - 278 (643)"
29181,"""Ripley, (MO)""",143,"114 - 278 (643)"
29186,"""Ste. Genevieve, (MO)""",26,"0 - 114 (645)"
29187,"""St. Francois, (MO)""",1069,"""684 - 2,104 (644)"""
29201,"""Scott, (MO)""",532,"278 - 684 (644)"
29203,"""Shannon, (MO)""",271,"114 - 278 (643)"
29207,"""Stoddard, (MO)""",365,"278 - 684 (644)"
29209,"""Stone, (MO)""",467,"278 - 684 (644)"
29213,"""Taney, (MO)""",1010,"""684 - 2,104 (644)"""
29215,"""Texas, (MO)""",390,"278 - 684 (644)"
29221,"""Washington, (MO)""",375,"278 - 684 (644)"
29223,"""Wayne, (MO)""",329,"278 - 684 (644)"
29225,"""Webster, (MO)""",704,"""684 - 2,104 (644)"""
29229,"""Wright, (MO)""",441,"278 - 684 (644)"
47005,"""Benton, (TN)""",166,"114 - 278 (643)"
47017,"""Carroll, (TN)""",453,"278 - 684 (644)"
47023,"""Chester, (TN)""",146,"114 - 278 (643)"
47033,"""Crockett, (TN)""",241,"114 - 278 (643)"
47039,"""Decatur, (TN)""",146,"114 - 278 (643)"
47043,"""Dickson, (TN)""",596,"278 - 684 (644)"
47045,"""Dyer, (TN)""",644,"278 - 684 (644)"
47047,"""Fayette, (TN)""",212,"114 - 278 (643)"
47053,"""Gibson, (TN)""",945,"""684 - 2,104 (644)"""
47069,"""Hardeman, (TN)""",225,"114 - 278 (643)"
47071,"""Hardin, (TN)""",349,"278 - 684 (644)"
47075,"""Haywood, (TN)""",81,"0 - 114 (645)"
47077,"""Henderson, (TN)""",81,"0 - 114 (645)"
47079,"""Henry, (TN)""",438,"278 - 684 (644)"
47081,"""Hickman, (TN)""",190,"114 - 278 (643)"
47083,"""Houston, (TN)""",53,"0 - 114 (645)"
47085,"""Humphreys, (TN)""",239,"114 - 278 (643)"
47095,"""Lake, (TN)""",109,"0 - 114 (645)"
47097,"""Lauderdale, (TN)""",293,"278 - 684 (644)"
47099,"""Lawrence, (TN)""",571,"278 - 684 (644)"
47101,"""Lewis, (TN)""",134,"114 - 278 (643)"
47109,"""McNairy, (TN)""",193,"114 - 278 (643)"
47113,"""Madison, (TN)""",1379,"""684 - 2,104 (644)"""
47125,"""Montgomery, (TN)""",6597,"""2,104 - 487,679 (643)"""
47131,"""Obion, (TN)""",602,"278 - 684 (644)"
47135,"""Perry, (TN)""",95,"0 - 114 (645)"
47157,"""Shelby, (TN)""",12039,"""2,104 - 487,679 (643)"""
47161,"""Stewart, (TN)""",308,"278 - 684 (644)"
47167,"""Tipton, (TN)""",854,"""684 - 2,104 (644)"""
47181,"""Wayne, (TN)""",217,"114 - 278 (643)"
47183,"""Weakley, (TN)""",353,"278 - 684 (644)"
17001,"""Adams, (IL)""",556,"278 - 684 (644)"
17005,"""Bond, (IL)""",109,"0 - 114 (645)"
17007,"""Boone, (IL)""",1359,"""684 - 2,104 (644)"""
17009,"""Brown, (IL)""",48,"0 - 114 (645)"
17011,"""Bureau, (IL)""",454,"278 - 684 (644)"
17013,"""Calhoun, (IL)""",27,"0 - 114 (645)"
17015,"""Carroll, (IL)""",96,"0 - 114 (645)"
17017,"""Cass, (IL)""",151,"114 - 278 (643)"
17019,"""Champaign, (IL)""",4579,"""2,104 - 487,679 (643)"""
17021,"""Christian, (IL)""",187,"114 - 278 (643)"
17023,"""Clark, (IL)""",185,"114 - 278 (643)"
17025,"""Clay, (IL)""",160,"114 - 278 (643)"
17027,"""Clinton, (IL)""",429,"278 - 684 (644)"
17029,"""Coles, (IL)""",561,"278 - 684 (644)"
