"cnty_fips","display_name","Value","theme_range"
12061,"""Indian River, (FL)""",1484,"""1,044 - 241,287 (643)"""
12063,"""Jackson, (FL)""",459,"""338 - 1,044 (641)"""
12065,"""Jefferson, (FL)""",99,"52 - 140 (643)"
12067,"""Lafayette, (FL)""",178,"140 - 338 (647)"
12069,"""Lake, (FL)""",5223,"""1,044 - 241,287 (643)"""
12071,"""Lee, (FL)""",11879,"""1,044 - 241,287 (643)"""
12073,"""Leon, (FL)""",3042,"""1,044 - 241,287 (643)"""
12075,"""Levy, (FL)""",550,"""338 - 1,044 (641)"""
12077,"""Liberty, (FL)""",129,"52 - 140 (643)"
12079,"""Madison, (FL)""",148,"140 - 338 (647)"
12081,"""Manatee, (FL)""",4167,"""1,044 - 241,287 (643)"""
12083,"""Marion, (FL)""",5306,"""1,044 - 241,287 (643)"""
12087,"""Monroe, (FL)""",1324,"""1,044 - 241,287 (643)"""
12089,"""Nassau, (FL)""",283,"140 - 338 (647)"
12091,"""Okaloosa, (FL)""",3668,"""1,044 - 241,287 (643)"""
12093,"""Okeechobee, (FL)""",889,"""338 - 1,044 (641)"""
12095,"""Orange, (FL)""",33645,"""1,044 - 241,287 (643)"""
12097,"""Osceola, (FL)""",11558,"""1,044 - 241,287 (643)"""
12101,"""Pasco, (FL)""",8124,"""1,044 - 241,287 (643)"""
12103,"""Pinellas, (FL)""",11495,"""1,044 - 241,287 (643)"""
12105,"""Polk, (FL)""",10678,"""1,044 - 241,287 (643)"""
12107,"""Putnam, (FL)""",731,"""338 - 1,044 (641)"""
12109,"""St. Johns, (FL)""",2814,"""1,044 - 241,287 (643)"""
12113,"""Santa Rosa, (FL)""",2544,"""1,044 - 241,287 (643)"""
12115,"""Sarasota, (FL)""",3369,"""1,044 - 241,287 (643)"""
12117,"""Seminole, (FL)""",7691,"""1,044 - 241,287 (643)"""
12119,"""Sumter, (FL)""",1183,"""1,044 - 241,287 (643)"""
12121,"""Suwannee, (FL)""",488,"""338 - 1,044 (641)"""
12123,"""Taylor, (FL)""",138,"52 - 140 (643)"
12125,"""Union, (FL)""",467,"""338 - 1,044 (641)"""
12127,"""Volusia, (FL)""",5526,"""1,044 - 241,287 (643)"""
12129,"""Wakulla, (FL)""",288,"140 - 338 (647)"
12131,"""Walton, (FL)""",1072,"""1,044 - 241,287 (643)"""
12133,"""Washington, (FL)""",188,"140 - 338 (647)"
13001,"""Appling, (GA)""",217,"140 - 338 (647)"
13003,"""Atkinson, (GA)""",90,"52 - 140 (643)"
13005,"""Bacon, (GA)""",57,"52 - 140 (643)"
13007,"""Baker, (GA)""",32,"0 - 52 (645)"
13017,"""Ben Hill, (GA)""",38,"0 - 52 (645)"
13019,"""Berrien, (GA)""",119,"52 - 140 (643)"
13025,"""Brantley, (GA)""",55,"52 - 140 (643)"
13027,"""Brooks, (GA)""",71,"52 - 140 (643)"
13029,"""Bryan, (GA)""",400,"""338 - 1,044 (641)"""
13037,"""Calhoun, (GA)""",55,"52 - 140 (643)"
13039,"""Camden, (GA)""",599,"""338 - 1,044 (641)"""
13049,"""Charlton, (GA)""",199,"140 - 338 (647)"
13051,"""Chatham, (GA)""",2475,"""1,044 - 241,287 (643)"""
13061,"""Clay, (GA)""",5,"0 - 52 (645)"
13065,"""Clinch, (GA)""",17,"0 - 52 (645)"
13069,"""Coffee, (GA)""",372,"""338 - 1,044 (641)"""
13071,"""Colquitt, (GA)""",391,"""338 - 1,044 (641)"""
13075,"""Cook, (GA)""",91,"52 - 140 (643)"
13081,"""Crisp, (GA)""",40,"0 - 52 (645)"
13087,"""Decatur, (GA)""",59,"52 - 140 (643)"
13095,"""Dougherty, (GA)""",458,"""338 - 1,044 (641)"""
13099,"""Early, (GA)""",97,"52 - 140 (643)"
13101,"""Echols, (GA)""",191,"140 - 338 (647)"
13127,"""Glynn, (GA)""",568,"""338 - 1,044 (641)"""
13131,"""Grady, (GA)""",524,"""338 - 1,044 (641)"""
13155,"""Irwin, (GA)""",17,"0 - 52 (645)"
13161,"""Jeff Davis, (GA)""",161,"140 - 338 (647)"
13173,"""Lanier, (GA)""",131,"52 - 140 (643)"
13177,"""Lee, (GA)""",256,"140 - 338 (647)"
13179,"""Liberty, (GA)""",1469,"""1,044 - 241,287 (643)"""
13183,"""Long, (GA)""",148,"140 - 338 (647)"
13185,"""Lowndes, (GA)""",1001,"""338 - 1,044 (641)"""
13191,"""McIntosh, (GA)""",37,"0 - 52 (645)"
13201,"""Miller, (GA)""",16,"0 - 52 (645)"
13205,"""Mitchell, (GA)""",404,"""338 - 1,044 (641)"""
13229,"""Pierce, (GA)""",38,"0 - 52 (645)"
13239,"""Quitman, (GA)""",12,"0 - 52 (645)"
13243,"""Randolph, (GA)""",1,"0 - 52 (645)"
13253,"""Seminole, (GA)""",42,"0 - 52 (645)"
13259,"""Stewart, (GA)""",35,"0 - 52 (645)"
13261,"""Sumter, (GA)""",98,"52 - 140 (643)"
13267,"""Tattnall, (GA)""",206,"140 - 338 (647)"
13271,"""Telfair, (GA)""",63,"52 - 140 (643)"
13273,"""Terrell, (GA)""",0,"0 - 52 (645)"
13275,"""Thomas, (GA)""",197,"140 - 338 (647)"
13277,"""Tift, (GA)""",389,"""338 - 1,044 (641)"""
13287,"""Turner, (GA)""",2,"0 - 52 (645)"
13299,"""Ware, (GA)""",205,"140 - 338 (647)"
13305,"""Wayne, (GA)""",198,"140 - 338 (647)"
13307,"""Webster, (GA)""",15,"0 - 52 (645)"
13309,"""Wheeler, (GA)""",7,"0 - 52 (645)"
13315,"""Wilcox, (GA)""",50,"0 - 52 (645)"
13321,"""Worth, (GA)""",65,"52 - 140 (643)"
22001,"""Acadia, (LA)""",721,"""338 - 1,044 (641)"""
22003,"""Allen, (LA)""",186,"140 - 338 (647)"
22005,"""Ascension, (LA)""",765,"""338 - 1,044 (641)"""
22007,"""Assumption, (LA)""",73,"52 - 140 (643)"
22009,"""Avoyelles, (LA)""",460,"""338 - 1,044 (641)"""
22011,"""Beauregard, (LA)""",335,"140 - 338 (647)"
22019,"""Calcasieu, (LA)""",1538,"""1,044 - 241,287 (643)"""
22021,"""Caldwell, (LA)""",3,"0 - 52 (645)"
22023,"""Cameron, (LA)""",47,"0 - 52 (645)"
22025,"""Catahoula, (LA)""",7,"0 - 52 (645)"
22029,"""Concordia, (LA)""",206,"140 - 338 (647)"
22033,"""East Baton Rouge, (LA)""",2663,"""1,044 - 241,287 (643)"""
22037,"""East Feliciana, (LA)""",137,"52 - 140 (643)"
22039,"""Evangeline, (LA)""",421,"""338 - 1,044 (641)"""
22043,"""Grant, (LA)""",270,"140 - 338 (647)"
22045,"""Iberia, (LA)""",707,"""338 - 1,044 (641)"""
22047,"""Iberville, (LA)""",160,"140 - 338 (647)"
22051,"""Jefferson, (LA)""",4786,"""1,044 - 241,287 (643)"""
22053,"""Jefferson Davis, (LA)""",118,"52 - 140 (643)"
22055,"""Lafayette, (LA)""",1947,"""1,044 - 241,287 (643)"""
22057,"""Lafourche, (LA)""",618,"""338 - 1,044 (641)"""
22059,"""La Salle, (LA)""",40,"0 - 52 (645)"
22063,"""Livingston, (LA)""",709,"""338 - 1,044 (641)"""
22069,"""Natchitoches, (LA)""",209,"140 - 338 (647)"
22071,"""Orleans, (LA)""",3262,"""1,044 - 241,287 (643)"""
22075,"""Plaquemines, (LA)""",363,"""338 - 1,044 (641)"""
22077,"""Pointe Coupee, (LA)""",85,"52 - 140 (643)"
22079,"""Rapides, (LA)""",1077,"""1,044 - 241,287 (643)"""
22081,"""Red River, (LA)""",13,"0 - 52 (645)"
22085,"""Sabine, (LA)""",436,"""338 - 1,044 (641)"""
22087,"""St. Bernard, (LA)""",338,"140 - 338 (647)"
22089,"""St. Charles, (LA)""",502,"""338 - 1,044 (641)"""
22091,"""St. Helena, (LA)""",29,"0 - 52 (645)"
22093,"""St. James, (LA)""",30,"0 - 52 (645)"
22095,"""St. John the Baptist, (LA)""",271,"140 - 338 (647)"
22097,"""St. Landry, (LA)""",432,"""338 - 1,044 (641)"""
22099,"""St. Martin, (LA)""",363,"""338 - 1,044 (641)"""
22101,"""St. Mary, (LA)""",458,"""338 - 1,044 (641)"""
22103,"""St. Tammany, (LA)""",2386,"""1,044 - 241,287 (643)"""
22105,"""Tangipahoa, (LA)""",963,"""338 - 1,044 (641)"""
22107,"""Tensas, (LA)""",1,"0 - 52 (645)"
22109,"""Terrebonne, (LA)""",876,"""338 - 1,044 (641)"""
22113,"""Vermilion, (LA)""",364,"""338 - 1,044 (641)"""
22115,"""Vernon, (LA)""",653,"""338 - 1,044 (641)"""
22117,"""Washington, (LA)""",164,"140 - 338 (647)"
22121,"""West Baton Rouge, (LA)""",67,"52 - 140 (643)"
22125,"""West Feliciana, (LA)""",139,"52 - 140 (643)"
22127,"""Winn, (LA)""",109,"52 - 140 (643)"
28001,"""Adams, (MS)""",126,"52 - 140 (643)"
28005,"""Amite, (MS)""",14,"0 - 52 (645)"
28021,"""Claiborne, (MS)""",12,"0 - 52 (645)"
28023,"""Clarke, (MS)""",9,"0 - 52 (645)"
28029,"""Copiah, (MS)""",65,"52 - 140 (643)"
28031,"""Covington, (MS)""",22,"0 - 52 (645)"
28035,"""Forrest, (MS)""",682,"""338 - 1,044 (641)"""
28037,"""Franklin, (MS)""",45,"0 - 52 (645)"
28039,"""George, (MS)""",146,"140 - 338 (647)"
28041,"""Greene, (MS)""",67,"52 - 140 (643)"
28045,"""Hancock, (MS)""",275,"140 - 338 (647)"
28047,"""Harrison, (MS)""",2053,"""1,044 - 241,287 (643)"""
28059,"""Jackson, (MS)""",1237,"""1,044 - 241,287 (643)"""
28061,"""Jasper, (MS)""",6,"0 - 52 (645)"
28063,"""Jefferson, (MS)""",7,"0 - 52 (645)"
28065,"""Jefferson Davis, (MS)""",4,"0 - 52 (645)"
28067,"""Jones, (MS)""",171,"140 - 338 (647)"
28073,"""Lamar, (MS)""",144,"140 - 338 (647)"
28077,"""Lawrence, (MS)""",41,"0 - 52 (645)"
28085,"""Lincoln, (MS)""",26,"0 - 52 (645)"
28091,"""Marion, (MS)""",52,"0 - 52 (645)"
28109,"""Pearl River, (MS)""",496,"""338 - 1,044 (641)"""
28111,"""Perry, (MS)""",156,"140 - 338 (647)"
28113,"""Pike, (MS)""",35,"0 - 52 (645)"
28127,"""Simpson, (MS)""",53,"52 - 140 (643)"
28129,"""Smith, (MS)""",2,"0 - 52 (645)"
28131,"""Stone, (MS)""",132,"52 - 140 (643)"
28147,"""Walthall, (MS)""",48,"0 - 52 (645)"
28153,"""Wayne, (MS)""",79,"52 - 140 (643)"
28157,"""Wilkinson, (MS)""",23,"0 - 52 (645)"
01007,"""Bibb, (AL)""",87,"52 - 140 (643)"
01033,"""Colbert, (AL)""",305,"140 - 338 (647)"
01057,"""Fayette, (AL)""",85,"52 - 140 (643)"
01059,"""Franklin, (AL)""",200,"140 - 338 (647)"
01063,"""Greene, (AL)""",33,"0 - 52 (645)"
01065,"""Hale, (AL)""",164,"140 - 338 (647)"
01075,"""Lamar, (AL)""",63,"52 - 140 (643)"
01077,"""Lauderdale, (AL)""",909,"""338 - 1,044 (641)"""
01079,"""Lawrence, (AL)""",489,"""338 - 1,044 (641)"""
01091,"""Marengo, (AL)""",120,"52 - 140 (643)"
01093,"""Marion, (AL)""",78,"52 - 140 (643)"
01105,"""Perry, (AL)""",4,"0 - 52 (645)"
01107,"""Pickens, (AL)""",102,"52 - 140 (643)"
01119,"""Sumter, (AL)""",52,"0 - 52 (645)"
01125,"""Tuscaloosa, (AL)""",1115,"""1,044 - 241,287 (643)"""
01127,"""Walker, (AL)""",421,"""338 - 1,044 (641)"""
01133,"""Winston, (AL)""",153,"140 - 338 (647)"
05001,"""Arkansas, (AR)""",87,"52 - 140 (643)"
05003,"""Ashley, (AR)""",81,"52 - 140 (643)"
05005,"""Baxter, (AR)""",426,"""338 - 1,044 (641)"""
05009,"""Boone, (AR)""",268,"140 - 338 (647)"
05011,"""Bradley, (AR)""",30,"0 - 52 (645)"
05013,"""Calhoun, (AR)""",52,"0 - 52 (645)"
05015,"""Carroll, (AR)""",565,"""338 - 1,044 (641)"""
05017,"""Chicot, (AR)""",107,"52 - 140 (643)"
05019,"""Clark, (AR)""",152,"140 - 338 (647)"
05021,"""Clay, (AR)""",85,"52 - 140 (643)"
05023,"""Cleburne, (AR)""",186,"140 - 338 (647)"
05025,"""Cleveland, (AR)""",19,"0 - 52 (645)"
05027,"""Columbia, (AR)""",48,"0 - 52 (645)"
05029,"""Conway, (AR)""",46,"0 - 52 (645)"
05031,"""Craighead, (AR)""",1002,"""338 - 1,044 (641)"""
05035,"""Crittenden, (AR)""",1044,"""338 - 1,044 (641)"""
05037,"""Cross, (AR)""",473,"""338 - 1,044 (641)"""
05039,"""Dallas, (AR)""",29,"0 - 52 (645)"
05041,"""Desha, (AR)""",25,"0 - 52 (645)"
05043,"""Drew, (AR)""",232,"140 - 338 (647)"
05045,"""Faulkner, (AR)""",976,"""338 - 1,044 (641)"""
05049,"""Fulton, (AR)""",183,"140 - 338 (647)"
05051,"""Garland, (AR)""",549,"""338 - 1,044 (641)"""
05053,"""Grant, (AR)""",141,"140 - 338 (647)"
05055,"""Greene, (AR)""",324,"140 - 338 (647)"
05059,"""Hot Spring, (AR)""",482,"""338 - 1,044 (641)"""
05063,"""Independence, (AR)""",410,"""338 - 1,044 (641)"""
05065,"""Izard, (AR)""",729,"""338 - 1,044 (641)"""
05067,"""Jackson, (AR)""",636,"""338 - 1,044 (641)"""
05069,"""Jefferson, (AR)""",311,"140 - 338 (647)"
05071,"""Johnson, (AR)""",462,"""338 - 1,044 (641)"""
05073,"""Lafayette, (AR)""",32,"0 - 52 (645)"
05075,"""Lawrence, (AR)""",123,"52 - 140 (643)"
05077,"""Lee, (AR)""",34,"0 - 52 (645)"
05079,"""Lincoln, (AR)""",51,"0 - 52 (645)"
05085,"""Lonoke, (AR)""",695,"""338 - 1,044 (641)"""
05089,"""Marion, (AR)""",94,"52 - 140 (643)"
05093,"""Mississippi, (AR)""",269,"140 - 338 (647)"
05095,"""Monroe, (AR)""",47,"0 - 52 (645)"
05097,"""Montgomery, (AR)""",106,"52 - 140 (643)"
05099,"""Nevada, (AR)""",33,"0 - 52 (645)"
05101,"""Newton, (AR)""",71,"52 - 140 (643)"
05103,"""Ouachita, (AR)""",67,"52 - 140 (643)"
05105,"""Perry, (AR)""",133,"52 - 140 (643)"
05107,"""Phillips, (AR)""",21,"0 - 52 (645)"
05109,"""Pike, (AR)""",149,"140 - 338 (647)"
05111,"""Poinsett, (AR)""",505,"""338 - 1,044 (641)"""
05115,"""Pope, (AR)""",687,"""338 - 1,044 (641)"""
05117,"""Prairie, (AR)""",68,"52 - 140 (643)"
05119,"""Pulaski, (AR)""",3051,"""1,044 - 241,287 (643)"""
05121,"""Randolph, (AR)""",250,"140 - 338 (647)"
05123,"""St. Francis, (AR)""",669,"""338 - 1,044 (641)"""
05125,"""Saline, (AR)""",823,"""338 - 1,044 (641)"""
05129,"""Searcy, (AR)""",149,"140 - 338 (647)"
05135,"""Sharp, (AR)""",291,"140 - 338 (647)"
05137,"""Stone, (AR)""",243,"140 - 338 (647)"
05139,"""Union, (AR)""",83,"52 - 140 (643)"
05141,"""Van Buren, (AR)""",135,"52 - 140 (643)"
05145,"""White, (AR)""",668,"""338 - 1,044 (641)"""
05147,"""Woodruff, (AR)""",11,"0 - 52 (645)"
05149,"""Yell, (AR)""",129,"52 - 140 (643)"
17003,"""Alexander, (IL)""",32,"0 - 52 (645)"
17055,"""Franklin, (IL)""",184,"140 - 338 (647)"
17059,"""Gallatin, (IL)""",43,"0 - 52 (645)"
17065,"""Hamilton, (IL)""",34,"0 - 52 (645)"
17069,"""Hardin, (IL)""",3,"0 - 52 (645)"
17077,"""Jackson, (IL)""",627,"""338 - 1,044 (641)"""
17081,"""Jefferson, (IL)""",389,"""338 - 1,044 (641)"""
17087,"""Johnson, (IL)""",35,"0 - 52 (645)"
17127,"""Massac, (IL)""",127,"52 - 140 (643)"
17133,"""Monroe, (IL)""",47,"0 - 52 (645)"
17145,"""Perry, (IL)""",145,"140 - 338 (647)"
17151,"""Pope, (IL)""",8,"0 - 52 (645)"
17153,"""Pulaski, (IL)""",51,"0 - 52 (645)"
17157,"""Randolph, (IL)""",205,"140 - 338 (647)"
17165,"""Saline, (IL)""",281,"140 - 338 (647)"
17181,"""Union, (IL)""",278,"140 - 338 (647)"
17189,"""Washington, (IL)""",22,"0 - 52 (645)"
17193,"""White, (IL)""",70,"52 - 140 (643)"
17199,"""Williamson, (IL)""",387,"""338 - 1,044 (641)"""
18051,"""Gibson, (IN)""",160,"140 - 338 (647)"
18129,"""Posey, (IN)""",49,"0 - 52 (645)"
18163,"""Vanderburgh, (IN)""",1108,"""1,044 - 241,287 (643)"""
18173,"""Warrick, (IN)""",199,"140 - 338 (647)"
21007,"""Ballard, (KY)""",41,"0 - 52 (645)"
21033,"""Caldwell, (KY)""",17,"0 - 52 (645)"
21035,"""Calloway, (KY)""",306,"140 - 338 (647)"
21039,"""Carlisle, (KY)""",18,"0 - 52 (645)"
21047,"""Christian, (KY)""",834,"""338 - 1,044 (641)"""
21055,"""Crittenden, (KY)""",50,"0 - 52 (645)"
21075,"""Fulton, (KY)""",75,"52 - 140 (643)"
21083,"""Graves, (KY)""",368,"""338 - 1,044 (641)"""
21101,"""Henderson, (KY)""",336,"140 - 338 (647)"
21105,"""Hickman, (KY)""",19,"0 - 52 (645)"
21107,"""Hopkins, (KY)""",208,"140 - 338 (647)"
21139,"""Livingston, (KY)""",20,"0 - 52 (645)"
21143,"""Lyon, (KY)""",52,"0 - 52 (645)"
21145,"""McCracken, (KY)""",558,"""338 - 1,044 (641)"""
21149,"""McLean, (KY)""",15,"0 - 52 (645)"
21157,"""Marshall, (KY)""",107,"52 - 140 (643)"
21219,"""Todd, (KY)""",64,"52 - 140 (643)"
21221,"""Trigg, (KY)""",89,"52 - 140 (643)"
21225,"""Union, (KY)""",21,"0 - 52 (645)"
21233,"""Webster, (KY)""",118,"52 - 140 (643)"
22013,"""Bienville, (LA)""",29,"0 - 52 (645)"
22015,"""Bossier, (LA)""",794,"""338 - 1,044 (641)"""
22027,"""Claiborne, (LA)""",57,"52 - 140 (643)"
22035,"""East Carroll, (LA)""",59,"52 - 140 (643)"
22041,"""Franklin, (LA)""",35,"0 - 52 (645)"
22049,"""Jackson, (LA)""",86,"52 - 140 (643)"
22061,"""Lincoln, (LA)""",337,"140 - 338 (647)"
22065,"""Madison, (LA)""",26,"0 - 52 (645)"
22067,"""Morehouse, (LA)""",78,"52 - 140 (643)"
22073,"""Ouachita, (LA)""",393,"""338 - 1,044 (641)"""
22083,"""Richland, (LA)""",188,"140 - 338 (647)"
22111,"""Union, (LA)""",183,"140 - 338 (647)"
22119,"""Webster, (LA)""",229,"140 - 338 (647)"
22123,"""West Carroll, (LA)""",58,"52 - 140 (643)"
28003,"""Alcorn, (MS)""",396,"""338 - 1,044 (641)"""
28007,"""Attala, (MS)""",106,"52 - 140 (643)"
28009,"""Benton, (MS)""",69,"52 - 140 (643)"
28011,"""Bolivar, (MS)""",82,"52 - 140 (643)"
28013,"""Calhoun, (MS)""",30,"0 - 52 (645)"
28015,"""Carroll, (MS)""",21,"0 - 52 (645)"
28017,"""Chickasaw, (MS)""",83,"52 - 140 (643)"
28019,"""Choctaw, (MS)""",0,"0 - 52 (645)"
28025,"""Clay, (MS)""",35,"0 - 52 (645)"
28027,"""Coahoma, (MS)""",103,"52 - 140 (643)"
28033,"""DeSoto, (MS)""",1080,"""1,044 - 241,287 (643)"""
28043,"""Grenada, (MS)""",18,"0 - 52 (645)"
28049,"""Hinds, (MS)""",585,"""338 - 1,044 (641)"""
28051,"""Holmes, (MS)""",4,"0 - 52 (645)"
28053,"""Humphreys, (MS)""",0,"0 - 52 (645)"
28055,"""Issaquena, (MS)""",1,"0 - 52 (645)"
28057,"""Itawamba, (MS)""",54,"52 - 140 (643)"
28069,"""Kemper, (MS)""",7,"0 - 52 (645)"
28071,"""Lafayette, (MS)""",102,"52 - 140 (643)"
28075,"""Lauderdale, (MS)""",338,"140 - 338 (647)"
28079,"""Leake, (MS)""",16,"0 - 52 (645)"
28081,"""Lee, (MS)""",293,"140 - 338 (647)"
28083,"""Leflore, (MS)""",9,"0 - 52 (645)"
28087,"""Lowndes, (MS)""",462,"""338 - 1,044 (641)"""
28089,"""Madison, (MS)""",324,"140 - 338 (647)"
28093,"""Marshall, (MS)""",95,"52 - 140 (643)"
28095,"""Monroe, (MS)""",199,"140 - 338 (647)"
28097,"""Montgomery, (MS)""",77,"52 - 140 (643)"
28099,"""Neshoba, (MS)""",118,"52 - 140 (643)"
28101,"""Newton, (MS)""",175,"140 - 338 (647)"
28103,"""Noxubee, (MS)""",0,"0 - 52 (645)"
28105,"""Oktibbeha, (MS)""",247,"140 - 338 (647)"
28107,"""Panola, (MS)""",72,"52 - 140 (643)"
28115,"""Pontotoc, (MS)""",98,"52 - 140 (643)"
28117,"""Prentiss, (MS)""",195,"140 - 338 (647)"
28119,"""Quitman, (MS)""",0,"0 - 52 (645)"
28121,"""Rankin, (MS)""",667,"""338 - 1,044 (641)"""
28123,"""Scott, (MS)""",37,"0 - 52 (645)"
28125,"""Sharkey, (MS)""",0,"0 - 52 (645)"
28133,"""Sunflower, (MS)""",14,"0 - 52 (645)"
28135,"""Tallahatchie, (MS)""",61,"52 - 140 (643)"
28137,"""Tate, (MS)""",52,"0 - 52 (645)"
28139,"""Tippah, (MS)""",161,"140 - 338 (647)"
28141,"""Tishomingo, (MS)""",151,"140 - 338 (647)"
28143,"""Tunica, (MS)""",14,"0 - 52 (645)"
28145,"""Union, (MS)""",46,"0 - 52 (645)"
28149,"""Warren, (MS)""",223,"140 - 338 (647)"
28151,"""Washington, (MS)""",63,"52 - 140 (643)"
28155,"""Webster, (MS)""",7,"0 - 52 (645)"
28159,"""Winston, (MS)""",30,"0 - 52 (645)"
28161,"""Yalobusha, (MS)""",30,"0 - 52 (645)"
28163,"""Yazoo, (MS)""",95,"52 - 140 (643)"
29015,"""Benton, (MO)""",160,"140 - 338 (647)"
29017,"""Bollinger, (MO)""",142,"140 - 338 (647)"
29023,"""Butler, (MO)""",254,"140 - 338 (647)"
29029,"""Camden, (MO)""",193,"140 - 338 (647)"
29031,"""Cape Girardeau, (MO)""",580,"""338 - 1,044 (641)"""
29035,"""Carter, (MO)""",35,"0 - 52 (645)"
29043,"""Christian, (MO)""",606,"""338 - 1,044 (641)"""
29055,"""Crawford, (MO)""",115,"52 - 140 (643)"
29059,"""Dallas, (MO)""",40,"0 - 52 (645)"
29065,"""Dent, (MO)""",127,"52 - 140 (643)"
29067,"""Douglas, (MO)""",64,"52 - 140 (643)"
29069,"""Dunklin, (MO)""",293,"140 - 338 (647)"
29077,"""Greene, (MO)""",3660,"""1,044 - 241,287 (643)"""
29085,"""Hickory, (MO)""",73,"52 - 140 (643)"
29091,"""Howell, (MO)""",315,"140 - 338 (647)"
29093,"""Iron, (MO)""",97,"52 - 140 (643)"
29099,"""Jefferson, (MO)""",2373,"""1,044 - 241,287 (643)"""
29105,"""Laclede, (MO)""",368,"""338 - 1,044 (641)"""
29123,"""Madison, (MO)""",70,"52 - 140 (643)"
29125,"""Maries, (MO)""",7,"0 - 52 (645)"
29131,"""Miller, (MO)""",158,"140 - 338 (647)"
29133,"""Mississippi, (MO)""",86,"52 - 140 (643)"
29143,"""New Madrid, (MO)""",131,"52 - 140 (643)"
29149,"""Oregon, (MO)""",101,"52 - 140 (643)"
29153,"""Ozark, (MO)""",45,"0 - 52 (645)"
29155,"""Pemiscot, (MO)""",109,"52 - 140 (643)"
29157,"""Perry, (MO)""",87,"52 - 140 (643)"
29161,"""Phelps, (MO)""",812,"""338 - 1,044 (641)"""
29167,"""Polk, (MO)""",183,"140 - 338 (647)"
29169,"""Pulaski, (MO)""",989,"""338 - 1,044 (641)"""
29179,"""Reynolds, (MO)""",121,"52 - 140 (643)"
29181,"""Ripley, (MO)""",76,"52 - 140 (643)"
29186,"""Ste. Genevieve, (MO)""",5,"0 - 52 (645)"
29187,"""St. Francois, (MO)""",691,"""338 - 1,044 (641)"""
29201,"""Scott, (MO)""",191,"140 - 338 (647)"
29203,"""Shannon, (MO)""",118,"52 - 140 (643)"
29207,"""Stoddard, (MO)""",91,"52 - 140 (643)"
29209,"""Stone, (MO)""",253,"140 - 338 (647)"
29213,"""Taney, (MO)""",387,"""338 - 1,044 (641)"""
29215,"""Texas, (MO)""",267,"140 - 338 (647)"
29221,"""Washington, (MO)""",232,"140 - 338 (647)"
29223,"""Wayne, (MO)""",193,"140 - 338 (647)"
29225,"""Webster, (MO)""",426,"""338 - 1,044 (641)"""
29229,"""Wright, (MO)""",97,"52 - 140 (643)"
47005,"""Benton, (TN)""",58,"52 - 140 (643)"
47017,"""Carroll, (TN)""",282,"140 - 338 (647)"
47023,"""Chester, (TN)""",63,"52 - 140 (643)"
47033,"""Crockett, (TN)""",107,"52 - 140 (643)"
47039,"""Decatur, (TN)""",50,"0 - 52 (645)"
47043,"""Dickson, (TN)""",251,"140 - 338 (647)"
47045,"""Dyer, (TN)""",323,"140 - 338 (647)"
47047,"""Fayette, (TN)""",119,"52 - 140 (643)"
47053,"""Gibson, (TN)""",524,"""338 - 1,044 (641)"""
47069,"""Hardeman, (TN)""",157,"140 - 338 (647)"
47071,"""Hardin, (TN)""",199,"140 - 338 (647)"
47075,"""Haywood, (TN)""",3,"0 - 52 (645)"
47077,"""Henderson, (TN)""",46,"0 - 52 (645)"
47079,"""Henry, (TN)""",170,"140 - 338 (647)"
47081,"""Hickman, (TN)""",40,"0 - 52 (645)"
47083,"""Houston, (TN)""",44,"0 - 52 (645)"
47085,"""Humphreys, (TN)""",163,"140 - 338 (647)"
47095,"""Lake, (TN)""",57,"52 - 140 (643)"
47097,"""Lauderdale, (TN)""",194,"140 - 338 (647)"
47099,"""Lawrence, (TN)""",327,"140 - 338 (647)"
47101,"""Lewis, (TN)""",59,"52 - 140 (643)"
47109,"""McNairy, (TN)""",107,"52 - 140 (643)"
47113,"""Madison, (TN)""",605,"""338 - 1,044 (641)"""
47125,"""Montgomery, (TN)""",3289,"""1,044 - 241,287 (643)"""
47131,"""Obion, (TN)""",274,"140 - 338 (647)"
47135,"""Perry, (TN)""",1,"0 - 52 (645)"
47157,"""Shelby, (TN)""",5669,"""1,044 - 241,287 (643)"""
47161,"""Stewart, (TN)""",8,"0 - 52 (645)"
47167,"""Tipton, (TN)""",452,"""338 - 1,044 (641)"""
47181,"""Wayne, (TN)""",159,"140 - 338 (647)"
47183,"""Weakley, (TN)""",191,"140 - 338 (647)"
17001,"""Adams, (IL)""",224,"140 - 338 (647)"
17005,"""Bond, (IL)""",64,"52 - 140 (643)"
17007,"""Boone, (IL)""",637,"""338 - 1,044 (641)"""
17009,"""Brown, (IL)""",45,"0 - 52 (645)"
17011,"""Bureau, (IL)""",238,"140 - 338 (647)"
17013,"""Calhoun, (IL)""",23,"0 - 52 (645)"
17015,"""Carroll, (IL)""",29,"0 - 52 (645)"
17017,"""Cass, (IL)""",75,"52 - 140 (643)"
17019,"""Champaign, (IL)""",2381,"""1,044 - 241,287 (643)"""
17021,"""Christian, (IL)""",44,"0 - 52 (645)"
17023,"""Clark, (IL)""",132,"52 - 140 (643)"
17025,"""Clay, (IL)""",88,"52 - 140 (643)"
17027,"""Clinton, (IL)""",247,"140 - 338 (647)"
17029,"""Coles, (IL)""",282,"140 - 338 (647)"
17031,"""Cook, (IL)""",79581,"""1,044 - 241,287 (643)"""
17033,"""Crawford, (IL)""",119,"52 - 140 (643)"
17035,"""Cumberland, (IL)""",47,"0 - 52 (645)"
