"cnty_fips","display_name","Value","theme_range"
12083,"""Marion, (FL)""",4.9,"5 - 8 (621)"
12087,"""Monroe, (FL)""",3.5,"3 - 4 (624)"
12089,"""Nassau, (FL)""",3.6,"3 - 4 (624)"
12091,"""Okaloosa, (FL)""",3.1,"2 - 3 (721)"
12093,"""Okeechobee, (FL)""",4.5,"4 - 5 (537)"
12095,"""Orange, (FL)""",2.9,"2 - 3 (721)"
12097,"""Osceola, (FL)""",3.1,"2 - 3 (721)"
12101,"""Pasco, (FL)""",3.9,"4 - 4 (638)"
12103,"""Pinellas, (FL)""",4,"4 - 4 (638)"
12105,"""Polk, (FL)""",4.1,"4 - 5 (537)"
12107,"""Putnam, (FL)""",5.6,"5 - 8 (621)"
12109,"""St. Johns, (FL)""",3.1,"2 - 3 (721)"
12113,"""Santa Rosa, (FL)""",3.2,"2 - 3 (721)"
12115,"""Sarasota, (FL)""",4.4,"4 - 5 (537)"
12117,"""Seminole, (FL)""",2.8,"2 - 3 (721)"
12119,"""Sumter, (FL)""",5.5,"5 - 8 (621)"
12121,"""Suwannee, (FL)""",4.4,"4 - 5 (537)"
12123,"""Taylor, (FL)""",4.8,"5 - 8 (621)"
12125,"""Union, (FL)""",4.4,"4 - 5 (537)"
12127,"""Volusia, (FL)""",4.1,"4 - 5 (537)"
12129,"""Wakulla, (FL)""",3.4,"3 - 4 (624)"
12131,"""Walton, (FL)""",3.6,"3 - 4 (624)"
12133,"""Washington, (FL)""",4.8,"5 - 8 (621)"
13001,"""Appling, (GA)""",4.9,"5 - 8 (621)"
13003,"""Atkinson, (GA)""",4.9,"5 - 8 (621)"
13005,"""Bacon, (GA)""",4.6,"5 - 8 (621)"
13007,"""Baker, (GA)""",6,"5 - 8 (621)"
13017,"""Ben Hill, (GA)""",5.4,"5 - 8 (621)"
13019,"""Berrien, (GA)""",4.5,"4 - 5 (537)"
13025,"""Brantley, (GA)""",4.6,"5 - 8 (621)"
13027,"""Brooks, (GA)""",5.2,"5 - 8 (621)"
13029,"""Bryan, (GA)""",2.5,"2 - 3 (721)"
13037,"""Calhoun, (GA)""",5.5,"5 - 8 (621)"
13039,"""Camden, (GA)""",3.2,"2 - 3 (721)"
13049,"""Charlton, (GA)""",4.6,"5 - 8 (621)"
13051,"""Chatham, (GA)""",3.4,"3 - 4 (624)"
13061,"""Clay, (GA)""",7,"5 - 8 (621)"
13065,"""Clinch, (GA)""",5.7,"5 - 8 (621)"
13069,"""Coffee, (GA)""",4.2,"4 - 5 (537)"
13071,"""Colquitt, (GA)""",4.7,"5 - 8 (621)"
13075,"""Cook, (GA)""",4.6,"5 - 8 (621)"
13081,"""Crisp, (GA)""",5.8,"5 - 8 (621)"
13087,"""Decatur, (GA)""",4.8,"5 - 8 (621)"
13095,"""Dougherty, (GA)""",5.1,"5 - 8 (621)"
13099,"""Early, (GA)""",5.9,"5 - 8 (621)"
13101,"""Echols, (GA)""",3.9,"4 - 4 (638)"
13127,"""Glynn, (GA)""",3.9,"4 - 4 (638)"
13131,"""Grady, (GA)""",4.6,"5 - 8 (621)"
13155,"""Irwin, (GA)""",4.6,"5 - 8 (621)"
13161,"""Jeff Davis, (GA)""",4.6,"5 - 8 (621)"
13173,"""Lanier, (GA)""",4.5,"4 - 5 (537)"
13177,"""Lee, (GA)""",3,"2 - 3 (721)"
13179,"""Liberty, (GA)""",3,"2 - 3 (721)"
13183,"""Long, (GA)""",3.7,"4 - 4 (638)"
13185,"""Lowndes, (GA)""",3.5,"3 - 4 (624)"
13191,"""McIntosh, (GA)""",5.2,"5 - 8 (621)"
13201,"""Miller, (GA)""",5,"5 - 8 (621)"
13205,"""Mitchell, (GA)""",5.4,"5 - 8 (621)"
13229,"""Pierce, (GA)""",4.2,"4 - 5 (537)"
13239,"""Quitman, (GA)""",6.2,"5 - 8 (621)"
13243,"""Randolph, (GA)""",7.8,"5 - 8 (621)"
13253,"""Seminole, (GA)""",5.3,"5 - 8 (621)"
13259,"""Stewart, (GA)""",4.3,"4 - 5 (537)"
13261,"""Sumter, (GA)""",4.5,"4 - 5 (537)"
13267,"""Tattnall, (GA)""",4.2,"4 - 5 (537)"
13271,"""Telfair, (GA)""",5.5,"5 - 8 (621)"
13273,"""Terrell, (GA)""",6.3,"5 - 8 (621)"
13275,"""Thomas, (GA)""",4.5,"4 - 5 (537)"
13277,"""Tift, (GA)""",4.1,"4 - 5 (537)"
13287,"""Turner, (GA)""",5.3,"5 - 8 (621)"
13299,"""Ware, (GA)""",4.8,"5 - 8 (621)"
13305,"""Wayne, (GA)""",4.2,"4 - 5 (537)"
13307,"""Webster, (GA)""",5.6,"5 - 8 (621)"
13309,"""Wheeler, (GA)""",4.9,"5 - 8 (621)"
13315,"""Wilcox, (GA)""",4.8,"5 - 8 (621)"
13321,"""Worth, (GA)""",4.6,"5 - 8 (621)"
22001,"""Acadia, (LA)""",4.4,"4 - 5 (537)"
22003,"""Allen, (LA)""",4,"4 - 4 (638)"
22005,"""Ascension, (LA)""",3,"2 - 3 (721)"
22007,"""Assumption, (LA)""",5.1,"5 - 8 (621)"
22009,"""Avoyelles, (LA)""",5.1,"5 - 8 (621)"
22011,"""Beauregard, (LA)""",3.7,"4 - 4 (638)"
22019,"""Calcasieu, (LA)""",3.8,"4 - 4 (638)"
22021,"""Caldwell, (LA)""",4.7,"5 - 8 (621)"
22023,"""Cameron, (LA)""",3.9,"4 - 4 (638)"
22025,"""Catahoula, (LA)""",4.9,"5 - 8 (621)"
22029,"""Concordia, (LA)""",5.9,"5 - 8 (621)"
22033,"""East Baton Rouge, (LA)""",3.5,"3 - 4 (624)"
22037,"""East Feliciana, (LA)""",4.4,"4 - 5 (537)"
22039,"""Evangeline, (LA)""",5.2,"5 - 8 (621)"
22043,"""Grant, (LA)""",3.8,"4 - 4 (638)"
22045,"""Iberia, (LA)""",4.5,"4 - 5 (537)"
22047,"""Iberville, (LA)""",4.5,"4 - 5 (537)"
22051,"""Jefferson, (LA)""",3.8,"4 - 4 (638)"
22053,"""Jefferson Davis, (LA)""",4.1,"4 - 5 (537)"
22055,"""Lafayette, (LA)""",3.3,"3 - 4 (624)"
22057,"""Lafourche, (LA)""",4,"4 - 4 (638)"
22059,"""La Salle, (LA)""",4,"4 - 4 (638)"
22063,"""Livingston, (LA)""",3.1,"2 - 3 (721)"
22069,"""Natchitoches, (LA)""",4.8,"5 - 8 (621)"
22071,"""Orleans, (LA)""",4.3,"4 - 5 (537)"
22075,"""Plaquemines, (LA)""",3.8,"4 - 4 (638)"
22077,"""Pointe Coupee, (LA)""",5.1,"5 - 8 (621)"
22079,"""Rapides, (LA)""",4.2,"4 - 5 (537)"
22081,"""Red River, (LA)""",5.4,"5 - 8 (621)"
22085,"""Sabine, (LA)""",5,"5 - 8 (621)"
22087,"""St. Bernard, (LA)""",3.9,"4 - 4 (638)"
22089,"""St. Charles, (LA)""",3.3,"3 - 4 (624)"
22091,"""St. Helena, (LA)""",5.5,"5 - 8 (621)"
22093,"""St. James, (LA)""",4.7,"5 - 8 (621)"
22095,"""St. John the Baptist, (LA)""",4.2,"4 - 5 (537)"
22097,"""St. Landry, (LA)""",5.3,"5 - 8 (621)"
22099,"""St. Martin, (LA)""",4.2,"4 - 5 (537)"
22101,"""St. Mary, (LA)""",4.9,"5 - 8 (621)"
22103,"""St. Tammany, (LA)""",3.3,"3 - 4 (624)"
22105,"""Tangipahoa, (LA)""",4,"4 - 4 (638)"
22107,"""Tensas, (LA)""",7.6,"5 - 8 (621)"
22109,"""Terrebonne, (LA)""",4.1,"4 - 5 (537)"
22113,"""Vermilion, (LA)""",4,"4 - 4 (638)"
22115,"""Vernon, (LA)""",3.1,"2 - 3 (721)"
22117,"""Washington, (LA)""",5.2,"5 - 8 (621)"
22121,"""West Baton Rouge, (LA)""",3.8,"4 - 4 (638)"
22125,"""West Feliciana, (LA)""",3.8,"4 - 4 (638)"
22127,"""Winn, (LA)""",4.6,"5 - 8 (621)"
28001,"""Adams, (MS)""",6.1,"5 - 8 (621)"
28005,"""Amite, (MS)""",6.2,"5 - 8 (621)"
28021,"""Claiborne, (MS)""",5.9,"5 - 8 (621)"
28023,"""Clarke, (MS)""",5.1,"5 - 8 (621)"
28029,"""Copiah, (MS)""",4.9,"5 - 8 (621)"
28031,"""Covington, (MS)""",5.1,"5 - 8 (621)"
28035,"""Forrest, (MS)""",3.9,"4 - 4 (638)"
28037,"""Franklin, (MS)""",5.5,"5 - 8 (621)"
28039,"""George, (MS)""",3.9,"4 - 4 (638)"
28041,"""Greene, (MS)""",3.7,"4 - 4 (638)"
28045,"""Hancock, (MS)""",3.9,"4 - 4 (638)"
28047,"""Harrison, (MS)""",3.8,"4 - 4 (638)"
28059,"""Jackson, (MS)""",3.7,"4 - 4 (638)"
28061,"""Jasper, (MS)""",5.4,"5 - 8 (621)"
28063,"""Jefferson, (MS)""",6.4,"5 - 8 (621)"
28065,"""Jefferson Davis, (MS)""",6.1,"5 - 8 (621)"
28067,"""Jones, (MS)""",4.4,"4 - 5 (537)"
28073,"""Lamar, (MS)""",3.3,"3 - 4 (624)"
28077,"""Lawrence, (MS)""",5,"5 - 8 (621)"
28085,"""Lincoln, (MS)""",4.4,"4 - 5 (537)"
28091,"""Marion, (MS)""",5.4,"5 - 8 (621)"
28109,"""Pearl River, (MS)""",4,"4 - 4 (638)"
28111,"""Perry, (MS)""",4.9,"5 - 8 (621)"
28113,"""Pike, (MS)""",5.5,"5 - 8 (621)"
28127,"""Simpson, (MS)""",4.8,"5 - 8 (621)"
28129,"""Smith, (MS)""",4.9,"5 - 8 (621)"
28131,"""Stone, (MS)""",4.1,"4 - 5 (537)"
28147,"""Walthall, (MS)""",5.4,"5 - 8 (621)"
28153,"""Wayne, (MS)""",5,"5 - 8 (621)"
28157,"""Wilkinson, (MS)""",6.3,"5 - 8 (621)"
01007,"""Bibb, (AL)""",4.2,"4 - 5 (537)"
01033,"""Colbert, (AL)""",4.2,"4 - 5 (537)"
01057,"""Fayette, (AL)""",4.8,"5 - 8 (621)"
01059,"""Franklin, (AL)""",4.3,"4 - 5 (537)"
01063,"""Greene, (AL)""",8,"5 - 8 (621)"
01065,"""Hale, (AL)""",5.9,"5 - 8 (621)"
01075,"""Lamar, (AL)""",4.6,"5 - 8 (621)"
01077,"""Lauderdale, (AL)""",3.8,"4 - 4 (638)"
01079,"""Lawrence, (AL)""",4.6,"5 - 8 (621)"
01091,"""Marengo, (AL)""",5.2,"5 - 8 (621)"
01093,"""Marion, (AL)""",4.6,"5 - 8 (621)"
01105,"""Perry, (AL)""",7.2,"5 - 8 (621)"
01107,"""Pickens, (AL)""",5.3,"5 - 8 (621)"
01119,"""Sumter, (AL)""",5.9,"5 - 8 (621)"
01125,"""Tuscaloosa, (AL)""",3.2,"2 - 3 (721)"
01127,"""Walker, (AL)""",4.3,"4 - 5 (537)"
01133,"""Winston, (AL)""",4.8,"5 - 8 (621)"
05001,"""Arkansas, (AR)""",4.5,"4 - 5 (537)"
05003,"""Ashley, (AR)""",5.1,"5 - 8 (621)"
05005,"""Baxter, (AR)""",4.7,"5 - 8 (621)"
05009,"""Boone, (AR)""",3.9,"4 - 4 (638)"
05011,"""Bradley, (AR)""",4.7,"5 - 8 (621)"
05013,"""Calhoun, (AR)""",4.5,"4 - 5 (537)"
05015,"""Carroll, (AR)""",4.1,"4 - 5 (537)"
05017,"""Chicot, (AR)""",6.5,"5 - 8 (621)"
05019,"""Clark, (AR)""",3.7,"4 - 4 (638)"
05021,"""Clay, (AR)""",4.6,"5 - 8 (621)"
05023,"""Cleburne, (AR)""",4.6,"5 - 8 (621)"
05025,"""Cleveland, (AR)""",4.5,"4 - 5 (537)"
05027,"""Columbia, (AR)""",4.4,"4 - 5 (537)"
05029,"""Conway, (AR)""",4.6,"5 - 8 (621)"
05031,"""Craighead, (AR)""",3.2,"2 - 3 (721)"
05035,"""Crittenden, (AR)""",4.5,"4 - 5 (537)"
05037,"""Cross, (AR)""",4.6,"5 - 8 (621)"
05039,"""Dallas, (AR)""",5.2,"5 - 8 (621)"
05041,"""Desha, (AR)""",5.9,"5 - 8 (621)"
05043,"""Drew, (AR)""",4.3,"4 - 5 (537)"
05045,"""Faulkner, (AR)""",2.9,"2 - 3 (721)"
05049,"""Fulton, (AR)""",5.5,"5 - 8 (621)"
05051,"""Garland, (AR)""",4.2,"4 - 5 (537)"
05053,"""Grant, (AR)""",3.4,"3 - 4 (624)"
05055,"""Greene, (AR)""",3.6,"3 - 4 (624)"
05059,"""Hot Spring, (AR)""",4,"4 - 4 (638)"
05063,"""Independence, (AR)""",3.8,"4 - 4 (638)"
05065,"""Izard, (AR)""",4.9,"5 - 8 (621)"
05067,"""Jackson, (AR)""",4.5,"4 - 5 (537)"
05069,"""Jefferson, (AR)""",4.8,"5 - 8 (621)"
05071,"""Johnson, (AR)""",4.1,"4 - 5 (537)"
05073,"""Lafayette, (AR)""",6.1,"5 - 8 (621)"
05075,"""Lawrence, (AR)""",4.2,"4 - 5 (537)"
05077,"""Lee, (AR)""",6,"5 - 8 (621)"
05079,"""Lincoln, (AR)""",4.1,"4 - 5 (537)"
05085,"""Lonoke, (AR)""",3.1,"2 - 3 (721)"
05089,"""Marion, (AR)""",4.9,"5 - 8 (621)"
05093,"""Mississippi, (AR)""",4.4,"4 - 5 (537)"
05095,"""Monroe, (AR)""",5.9,"5 - 8 (621)"
05097,"""Montgomery, (AR)""",5.1,"5 - 8 (621)"
05099,"""Nevada, (AR)""",4.8,"5 - 8 (621)"
05101,"""Newton, (AR)""",4.4,"4 - 5 (537)"
05103,"""Ouachita, (AR)""",5.4,"5 - 8 (621)"
05105,"""Perry, (AR)""",4.1,"4 - 5 (537)"
05107,"""Phillips, (AR)""",6.1,"5 - 8 (621)"
05109,"""Pike, (AR)""",4.2,"4 - 5 (537)"
05111,"""Poinsett, (AR)""",4.5,"4 - 5 (537)"
05115,"""Pope, (AR)""",3.5,"3 - 4 (624)"
05117,"""Prairie, (AR)""",4.4,"4 - 5 (537)"
05119,"""Pulaski, (AR)""",3.5,"3 - 4 (624)"
05121,"""Randolph, (AR)""",4.5,"4 - 5 (537)"
05123,"""St. Francis, (AR)""",5.2,"5 - 8 (621)"
05125,"""Saline, (AR)""",3.2,"2 - 3 (721)"
05129,"""Searcy, (AR)""",5.5,"5 - 8 (621)"
05135,"""Sharp, (AR)""",5.2,"5 - 8 (621)"
05137,"""Stone, (AR)""",5.7,"5 - 8 (621)"
05139,"""Union, (AR)""",4.3,"4 - 5 (537)"
05141,"""Van Buren, (AR)""",5,"5 - 8 (621)"
05145,"""White, (AR)""",3.6,"3 - 4 (624)"
05147,"""Woodruff, (AR)""",5.5,"5 - 8 (621)"
05149,"""Yell, (AR)""",4.3,"4 - 5 (537)"
17003,"""Alexander, (IL)""",5.9,"5 - 8 (621)"
17055,"""Franklin, (IL)""",4.2,"4 - 5 (537)"
17059,"""Gallatin, (IL)""",4.7,"5 - 8 (621)"
17065,"""Hamilton, (IL)""",4,"4 - 4 (638)"
17069,"""Hardin, (IL)""",4.4,"4 - 5 (537)"
17077,"""Jackson, (IL)""",3.3,"3 - 4 (624)"
17081,"""Jefferson, (IL)""",3.8,"4 - 4 (638)"
17087,"""Johnson, (IL)""",3.9,"4 - 4 (638)"
17127,"""Massac, (IL)""",4.3,"4 - 5 (537)"
17133,"""Monroe, (IL)""",2.7,"2 - 3 (721)"
17145,"""Perry, (IL)""",3.9,"4 - 4 (638)"
17151,"""Pope, (IL)""",4.8,"5 - 8 (621)"
17153,"""Pulaski, (IL)""",5.3,"5 - 8 (621)"
17157,"""Randolph, (IL)""",3.9,"4 - 4 (638)"
17165,"""Saline, (IL)""",4.2,"4 - 5 (537)"
17181,"""Union, (IL)""",4,"4 - 4 (638)"
17189,"""Washington, (IL)""",3.3,"3 - 4 (624)"
17193,"""White, (IL)""",4.2,"4 - 5 (537)"
17199,"""Williamson, (IL)""",3.5,"3 - 4 (624)"
18051,"""Gibson, (IN)""",3.4,"3 - 4 (624)"
18129,"""Posey, (IN)""",3.3,"3 - 4 (624)"
18163,"""Vanderburgh, (IN)""",3.5,"3 - 4 (624)"
18173,"""Warrick, (IN)""",2.8,"2 - 3 (721)"
21007,"""Ballard, (KY)""",4.4,"4 - 5 (537)"
21033,"""Caldwell, (KY)""",4.3,"4 - 5 (537)"
21035,"""Calloway, (KY)""",3.3,"3 - 4 (624)"
21039,"""Carlisle, (KY)""",4.7,"5 - 8 (621)"
21047,"""Christian, (KY)""",3.5,"3 - 4 (624)"
21055,"""Crittenden, (KY)""",4.4,"4 - 5 (537)"
21075,"""Fulton, (KY)""",5.5,"5 - 8 (621)"
21083,"""Graves, (KY)""",4.3,"4 - 5 (537)"
21101,"""Henderson, (KY)""",3.9,"4 - 4 (638)"
21105,"""Hickman, (KY)""",5.1,"5 - 8 (621)"
21107,"""Hopkins, (KY)""",4.2,"4 - 5 (537)"
21139,"""Livingston, (KY)""",4.2,"4 - 5 (537)"
21143,"""Lyon, (KY)""",4.2,"4 - 5 (537)"
21145,"""McCracken, (KY)""",4,"4 - 4 (638)"
21149,"""McLean, (KY)""",3.9,"4 - 4 (638)"
21157,"""Marshall, (KY)""",3.8,"4 - 4 (638)"
21219,"""Todd, (KY)""",4.2,"4 - 5 (537)"
21221,"""Trigg, (KY)""",4.3,"4 - 5 (537)"
21225,"""Union, (KY)""",3.7,"4 - 4 (638)"
21233,"""Webster, (KY)""",4.4,"4 - 5 (537)"
22013,"""Bienville, (LA)""",6.3,"5 - 8 (621)"
22015,"""Bossier, (LA)""",3.5,"3 - 4 (624)"
22027,"""Claiborne, (LA)""",6.5,"5 - 8 (621)"
22035,"""East Carroll, (LA)""",7.7,"5 - 8 (621)"
22041,"""Franklin, (LA)""",5.6,"5 - 8 (621)"
22049,"""Jackson, (LA)""",4.9,"5 - 8 (621)"
22061,"""Lincoln, (LA)""",3.7,"4 - 4 (638)"
22065,"""Madison, (LA)""",5.9,"5 - 8 (621)"
22067,"""Morehouse, (LA)""",5.8,"5 - 8 (621)"
22073,"""Ouachita, (LA)""",4.2,"4 - 5 (537)"
22083,"""Richland, (LA)""",5.4,"5 - 8 (621)"
22111,"""Union, (LA)""",5,"5 - 8 (621)"
22119,"""Webster, (LA)""",5.9,"5 - 8 (621)"
22123,"""West Carroll, (LA)""",4.7,"5 - 8 (621)"
28003,"""Alcorn, (MS)""",4.5,"4 - 5 (537)"
28007,"""Attala, (MS)""",5.5,"5 - 8 (621)"
28009,"""Benton, (MS)""",4.9,"5 - 8 (621)"
28011,"""Bolivar, (MS)""",5.7,"5 - 8 (621)"
28013,"""Calhoun, (MS)""",5.1,"5 - 8 (621)"
28015,"""Carroll, (MS)""",5.2,"5 - 8 (621)"
28017,"""Chickasaw, (MS)""",5.3,"5 - 8 (621)"
28019,"""Choctaw, (MS)""",4.9,"5 - 8 (621)"
28025,"""Clay, (MS)""",5.4,"5 - 8 (621)"
28027,"""Coahoma, (MS)""",6.5,"5 - 8 (621)"
28033,"""DeSoto, (MS)""",3.1,"2 - 3 (721)"
28043,"""Grenada, (MS)""",4.8,"5 - 8 (621)"
28049,"""Hinds, (MS)""",4.5,"4 - 5 (537)"
28051,"""Holmes, (MS)""",7.1,"5 - 8 (621)"
28053,"""Humphreys, (MS)""",7.7,"5 - 8 (621)"
28055,"""Issaquena, (MS)""",5.9,"5 - 8 (621)"
28057,"""Itawamba, (MS)""",3.9,"4 - 4 (638)"
28069,"""Kemper, (MS)""",5.9,"5 - 8 (621)"
28071,"""Lafayette, (MS)""",3,"2 - 3 (721)"
28075,"""Lauderdale, (MS)""",4.7,"5 - 8 (621)"
28079,"""Leake, (MS)""",5.3,"5 - 8 (621)"
28081,"""Lee, (MS)""",3.6,"3 - 4 (624)"
28083,"""Leflore, (MS)""",5.9,"5 - 8 (621)"
28087,"""Lowndes, (MS)""",4.2,"4 - 5 (537)"
28089,"""Madison, (MS)""",2.9,"2 - 3 (721)"
28093,"""Marshall, (MS)""",5,"5 - 8 (621)"
28095,"""Monroe, (MS)""",4.9,"5 - 8 (621)"
28097,"""Montgomery, (MS)""",6.2,"5 - 8 (621)"
28099,"""Neshoba, (MS)""",5,"5 - 8 (621)"
28101,"""Newton, (MS)""",4.5,"4 - 5 (537)"
28103,"""Noxubee, (MS)""",6.2,"5 - 8 (621)"
28105,"""Oktibbeha, (MS)""",3.2,"2 - 3 (721)"
28107,"""Panola, (MS)""",5.3,"5 - 8 (621)"
28115,"""Pontotoc, (MS)""",4,"4 - 4 (638)"
28117,"""Prentiss, (MS)""",4.6,"5 - 8 (621)"
28119,"""Quitman, (MS)""",7,"5 - 8 (621)"
28121,"""Rankin, (MS)""",3.1,"2 - 3 (721)"
28123,"""Scott, (MS)""",5.2,"5 - 8 (621)"
28125,"""Sharkey, (MS)""",6.7,"5 - 8 (621)"
28133,"""Sunflower, (MS)""",5.6,"5 - 8 (621)"
28135,"""Tallahatchie, (MS)""",5.4,"5 - 8 (621)"
28137,"""Tate, (MS)""",4,"4 - 4 (638)"
28139,"""Tippah, (MS)""",4.7,"5 - 8 (621)"
28141,"""Tishomingo, (MS)""",4.8,"5 - 8 (621)"
28143,"""Tunica, (MS)""",5.8,"5 - 8 (621)"
28145,"""Union, (MS)""",4,"4 - 4 (638)"
28149,"""Warren, (MS)""",4.7,"5 - 8 (621)"
28151,"""Washington, (MS)""",6.2,"5 - 8 (621)"
28155,"""Webster, (MS)""",4.2,"4 - 5 (537)"
28159,"""Winston, (MS)""",5.3,"5 - 8 (621)"
28161,"""Yalobusha, (MS)""",5.3,"5 - 8 (621)"
28163,"""Yazoo, (MS)""",5.5,"5 - 8 (621)"
29015,"""Benton, (MO)""",5.2,"5 - 8 (621)"
29017,"""Bollinger, (MO)""",4.6,"5 - 8 (621)"
29023,"""Butler, (MO)""",4.6,"5 - 8 (621)"
29029,"""Camden, (MO)""",4.4,"4 - 5 (537)"
29031,"""Cape Girardeau, (MO)""",3.2,"2 - 3 (721)"
29035,"""Carter, (MO)""",4.3,"4 - 5 (537)"
29043,"""Christian, (MO)""",3.1,"2 - 3 (721)"
29055,"""Crawford, (MO)""",4.5,"4 - 5 (537)"
29059,"""Dallas, (MO)""",4.8,"5 - 8 (621)"
29065,"""Dent, (MO)""",4.9,"5 - 8 (621)"
29067,"""Douglas, (MO)""",5,"5 - 8 (621)"
29069,"""Dunklin, (MO)""",5,"5 - 8 (621)"
29077,"""Greene, (MO)""",3.2,"2 - 3 (721)"
29085,"""Hickory, (MO)""",5.7,"5 - 8 (621)"
29091,"""Howell, (MO)""",4.6,"5 - 8 (621)"
29093,"""Iron, (MO)""",4.8,"5 - 8 (621)"
29099,"""Jefferson, (MO)""",3.1,"2 - 3 (721)"
29105,"""Laclede, (MO)""",4.1,"4 - 5 (537)"
29123,"""Madison, (MO)""",4,"4 - 4 (638)"
29125,"""Maries, (MO)""",4.4,"4 - 5 (537)"
29131,"""Miller, (MO)""",3.9,"4 - 4 (638)"
29133,"""Mississippi, (MO)""",5.3,"5 - 8 (621)"
29143,"""New Madrid, (MO)""",5,"5 - 8 (621)"
29149,"""Oregon, (MO)""",5.5,"5 - 8 (621)"
29153,"""Ozark, (MO)""",6.3,"5 - 8 (621)"
29155,"""Pemiscot, (MO)""",5.6,"5 - 8 (621)"
29157,"""Perry, (MO)""",3.7,"4 - 4 (638)"
29161,"""Phelps, (MO)""",3.4,"3 - 4 (624)"
29167,"""Polk, (MO)""",3.7,"4 - 4 (638)"
29169,"""Pulaski, (MO)""",2.3,"2 - 3 (721)"
29179,"""Reynolds, (MO)""",4.9,"5 - 8 (621)"
29181,"""Ripley, (MO)""",5.2,"5 - 8 (621)"
29186,"""Ste. Genevieve, (MO)""",3.7,"4 - 4 (638)"
29187,"""St. Francois, (MO)""",3.8,"4 - 4 (638)"
29201,"""Scott, (MO)""",4.2,"4 - 5 (537)"
29203,"""Shannon, (MO)""",5.2,"5 - 8 (621)"
29207,"""Stoddard, (MO)""",4.5,"4 - 5 (537)"
29209,"""Stone, (MO)""",4.8,"5 - 8 (621)"
29213,"""Taney, (MO)""",4.1,"4 - 5 (537)"
29215,"""Texas, (MO)""",5,"5 - 8 (621)"
29221,"""Washington, (MO)""",4.4,"4 - 5 (537)"
29223,"""Wayne, (MO)""",5.6,"5 - 8 (621)"
29225,"""Webster, (MO)""",3.8,"4 - 4 (638)"
29229,"""Wright, (MO)""",5.1,"5 - 8 (621)"
47005,"""Benton, (TN)""",5,"5 - 8 (621)"
47017,"""Carroll, (TN)""",4.3,"4 - 5 (537)"
47023,"""Chester, (TN)""",3.8,"4 - 4 (638)"
47033,"""Crockett, (TN)""",4.4,"4 - 5 (537)"
47039,"""Decatur, (TN)""",5,"5 - 8 (621)"
47043,"""Dickson, (TN)""",3.5,"3 - 4 (624)"
47045,"""Dyer, (TN)""",4.1,"4 - 5 (537)"
47047,"""Fayette, (TN)""",4.2,"4 - 5 (537)"
47053,"""Gibson, (TN)""",4.3,"4 - 5 (537)"
47069,"""Hardeman, (TN)""",5.1,"5 - 8 (621)"
47071,"""Hardin, (TN)""",4.7,"5 - 8 (621)"
47075,"""Haywood, (TN)""",5.5,"5 - 8 (621)"
47077,"""Henderson, (TN)""",4.4,"4 - 5 (537)"
47079,"""Henry, (TN)""",4.8,"5 - 8 (621)"
47081,"""Hickman, (TN)""",3.9,"4 - 4 (638)"
47083,"""Houston, (TN)""",4.3,"4 - 5 (537)"
47085,"""Humphreys, (TN)""",4.2,"4 - 5 (537)"
47095,"""Lake, (TN)""",4.9,"5 - 8 (621)"
47097,"""Lauderdale, (TN)""",4.8,"5 - 8 (621)"
47099,"""Lawrence, (TN)""",4.3,"4 - 5 (537)"
47101,"""Lewis, (TN)""",4.7,"5 - 8 (621)"
47109,"""McNairy, (TN)""",4.7,"5 - 8 (621)"
47113,"""Madison, (TN)""",4.2,"4 - 5 (537)"
47125,"""Montgomery, (TN)""",2.6,"2 - 3 (721)"
47131,"""Obion, (TN)""",4.7,"5 - 8 (621)"
47135,"""Perry, (TN)""",5,"5 - 8 (621)"
47157,"""Shelby, (TN)""",4,"4 - 4 (638)"
47161,"""Stewart, (TN)""",3.9,"4 - 4 (638)"
47167,"""Tipton, (TN)""",3.6,"3 - 4 (624)"
47181,"""Wayne, (TN)""",4.3,"4 - 5 (537)"
47183,"""Weakley, (TN)""",4,"4 - 4 (638)"
17001,"""Adams, (IL)""",3.6,"3 - 4 (624)"
17005,"""Bond, (IL)""",3.7,"4 - 4 (638)"
17007,"""Boone, (IL)""",3,"2 - 3 (721)"
17009,"""Brown, (IL)""",3.2,"2 - 3 (721)"
17011,"""Bureau, (IL)""",3.8,"4 - 4 (638)"
17013,"""Calhoun, (IL)""",3.7,"4 - 4 (638)"
17015,"""Carroll, (IL)""",3.9,"4 - 4 (638)"
17017,"""Cass, (IL)""",3.8,"4 - 4 (638)"
17019,"""Champaign, (IL)""",2.5,"2 - 3 (721)"
17021,"""Christian, (IL)""",3.8,"4 - 4 (638)"
17023,"""Clark, (IL)""",3.5,"3 - 4 (624)"
17025,"""Clay, (IL)""",4,"4 - 4 (638)"
17027,"""Clinton, (IL)""",3.2,"2 - 3 (721)"
17029,"""Coles, (IL)""",3.4,"3 - 4 (624)"
17031,"""Cook, (IL)""",3,"2 - 3 (721)"
17033,"""Crawford, (IL)""",3.6,"3 - 4 (624)"
17035,"""Cumberland, (IL)""",3.6,"3 - 4 (624)"
17037,"""DeKalb, (IL)""",2.6,"2 - 3 (721)"
17039,"""De Witt, (IL)""",3.5,"3 - 4 (624)"
17041,"""Douglas, (IL)""",3.6,"3 - 4 (624)"
17043,"""DuPage, (IL)""",2.4,"2 - 3 (721)"
17045,"""Edgar, (IL)""",3.8,"4 - 4 (638)"
